Word,SemD,Word Probability
letters,4.663439094112068,0.00013740888794252742
parts,4.663439094112068,0.00012167504581170368
speech,4.663439094112068,0.00014370242479485692
weak,4.663439094112068,0.00012482181423786843
close,4.663439094112067,0.00012167504581170368
chance,4.653960350157524,0.00012167504581170368
children,4.653960350157524,0.00014055565636869217
least,4.653960350157524,0.00011538150895937417
loss,4.653960350157524,0.000138457810751249
sport,4.653960350157524,0.000138457810751249
cast,4.644390899141373,0.00011643043176809576
witness,4.644390899141373,0.0001332131967076411
mortal,4.6443908991413725,0.00012482181423786843
along,4.634728988229636,0.00012062612300298209
honorable,4.634728988229636,0.0001395067335599706
ladies,4.634728988229636,0.00017726795467394758
marriage,4.634728988229636,0.00013635996513380584
married,4.634728988229636,0.00015943626692568067
rage,4.634728988229636,0.00014160457917741375
shake,4.634728988229636,0.00012062612300298209
bears,4.624972813284272,0.00012272396862042525
danger,4.624972813284272,0.00011643043176809576
looked,4.624972813284272,0.00011643043176809576
passion,4.624972813284272,0.00012691965985531158
pretty,4.624972813284272,0.00014160457917741375
souls,4.624972813284272,0.00012901750547275476
awhile,4.61512051684126,0.00011643043176809576
confess,4.61512051684126,0.00013635996513380584
deeds,4.61512051684126,0.0001311153510901979
died,4.61512051684126,0.00012377289142914683
fie,4.61512051684126,0.00017307226343906125
french,4.61512051684126,0.00020558887050943034
went,4.61512051684126,0.00011747935457681733
whilst,4.61512051684126,0.00012377289142914683
city,4.605170185988092,0.00015524057569079434
dies,4.605170185988092,0.00012167504581170368
excellent,4.605170185988092,0.00013426211951636266
guard,4.605170185988092,0.00015314273007335119
pluck,4.605170185988092,0.00012062612300298209
turned,4.605170185988092,0.000113283663341931
entreat,4.605170185988091,0.00012482181423786843
sons,4.595119850134591,0.00019090395118732817
mighty,4.59511985013459,0.00012272396862042525
town,4.59511985013459,0.00013531104232508427
english,4.584967478670572,0.000176219031865226
feel,4.584967478670572,0.00012482181423786843
hair,4.584967478670572,0.0001332131967076411
kept,4.584967478670572,0.00011433258615065258
respect,4.584967478670572,0.000113283663341931
short,4.584967478670572,0.00011643043176809576
enemies,4.574710978503383,0.00012167504581170368
fortunes,4.574710978503383,0.00012901750547275476
gloucester,4.574710978503383,0.000528657095595678
going,4.574710978503383,0.00011538150895937417
issue,4.574710978503383,0.00012167504581170368
kings,4.574710978503383,0.00014580027041230008
slave,4.574710978503383,0.00014160457917741375
subject,4.574710978503383,0.00011538150895937417
toward,4.574710978503383,0.00011747935457681733
teach,4.564348191467837,0.00012272396862042525
bless,4.564348191467836,0.00011643043176809576
breast,4.564348191467836,0.00012377289142914683
dangerous,4.564348191467836,0.00011013689491576625
golden,4.564348191467836,0.00011013689491576625
promise,4.564348191467836,0.00011433258615065258
grant,4.553876891600542,0.00012167504581170368
saint,4.553876891600542,0.0001311153510901979
dull,4.553876891600541,0.00012691965985531158
pride,4.553876891600541,0.00013006642828147633
slain,4.553876891600541,0.00014894703883846483
anon,4.543294782270004,0.0001332131967076411
blessed,4.543294782270004,0.00012377289142914683
calls,4.543294782270004,0.00010908797210704468
low,4.543294782270004,0.00011118581772448784
ourselves,4.543294782270004,0.00012377289142914683
watch,4.543294782270004,0.00019824641084837926
fools,4.532599493153256,0.00011433258615065258
noise,4.532599493153256,0.00012167504581170368
offense,4.532599493153256,0.00012272396862042525
quick,4.532599493153256,0.000113283663341931
throw,4.532599493153256,0.00011538150895937417
virtuous,4.532599493153256,0.00010908797210704468
wisdom,4.532599493153256,0.0001069901264896015
dream,4.5217885770490405,0.00013426211951636266
five,4.5217885770490405,0.00012901750547275476
form,4.5217885770490405,0.00011643043176809576
killed,4.5217885770490405,0.00014265350198613535
laid,4.5217885770490405,0.0001069901264896015
lend,4.5217885770490405,0.00011852827738553892
presence,4.5217885770490405,0.000113283663341931
stop,4.5217885770490405,0.00011013689491576625
write,4.5217885770490405,0.00013426211951636266
kingdom,4.510859506516851,0.00011223474053320942
labor,4.510859506516851,0.00010594120368087992
murder,4.510859506516851,0.00013740888794252742
beg,4.51085950651685,0.00011013689491576625
blow,4.51085950651685,0.00011118581772448784
conscience,4.51085950651685,0.00013635996513380584
liege,4.51085950651685,0.00014684919322102168
title,4.51085950651685,0.00011852827738553892
deliver,4.499809670330265,0.00011433258615065258
heads,4.499809670330265,0.00012167504581170368
health,4.499809670330265,0.000113283663341931
knave,4.499809670330265,0.0001814636459088339
perceive,4.499809670330265,0.00011013689491576625
tale,4.499809670330265,0.0001195772001942605
valor,4.499809670330265,0.00012167504581170368
piece,4.4886363697321405,0.0001069901264896015
princes,4.4886363697321405,0.00012901750547275476
red,4.4886363697321405,0.00014370242479485692
damned,4.48863636973214,0.00011643043176809576
heir,4.48863636973214,0.00012272396862042525
lack,4.48863636973214,0.00010489228087215833
rise,4.48863636973214,0.00011643043176809576
servants,4.48863636973214,0.0001311153510901979
stood,4.48863636973214,0.00011118581772448784
worst,4.48863636973214,0.00011538150895937417
angry,4.477336814478207,0.00011223474053320942
commend,4.477336814478207,0.00010489228087215833
receive,4.477336814478207,0.00010489228087215833
faults,4.465908118654584,0.00011223474053320942
fresh,4.465908118654584,0.00010489228087215833
hundred,4.465908118654584,0.00012482181423786843
knight,4.465908118654584,0.00017831687748266919
plain,4.465908118654584,0.00011013689491576625
scorn,4.465908118654584,0.00011118581772448784
traitor,4.465908118654584,0.00015524057569079434
whether,4.465908118654584,0.00010803904929832309
herself,4.454347296253508,0.00011538150895937417
book,4.454347296253507,0.00010489228087215833
march,4.454347296253507,0.00013426211951636266
case,4.442651256490317,0.00011013689491576625
choose,4.442651256490317,0.00011433258615065258
green,4.442651256490317,0.0001195772001942605
moon,4.442651256490317,0.00014580027041230008
page,4.442651256490317,0.00048355341482064995
prayers,4.442651256490317,0.00010594120368087992
small,4.442651256490317,0.00010594120368087992
won,4.442651256490317,0.00010489228087215833
captain,4.430816798843314,0.00021188240736175985
chamber,4.430816798843314,0.00011852827738553892
feast,4.430816798843314,0.00011643043176809576
understand,4.430816798843314,0.0001069901264896015
writ,4.430816798843314,0.00011433258615065258
count,4.406719247264253,0.00013635996513380584
fine,4.406719247264253,0.00011118581772448784
hadst,4.406719247264253,0.00010908797210704468
jest,4.406719247264253,0.00011223474053320942
adieu,4.394449154672439,0.00010594120368087992
consent,4.394449154672439,0.00010594120368087992
curse,4.394449154672439,0.00011747935457681733
fashion,4.394449154672439,0.00010594120368087992
year,4.394449154672439,0.00010489228087215833
earl,4.382026634673882,0.0001646808809692886
quarrel,4.382026634673882,0.00010489228087215833
army,4.3694478524670215,0.00011852827738553892
bastard,4.3694478524670215,0.0002202737898315325
battle,4.3694478524670215,0.00011852827738553892
lion,4.3694478524670215,0.0001311153510901979
masters,4.356708826689592,0.00011433258615065258
troth,4.356708826689592,0.00010803904929832309
morrow,4.343805421853684,0.00012796858266403318
buy,4.330733340286331,0.00011013689491576625
roman,4.330733340286331,0.00014370242479485692
silence,4.330733340286331,0.0001195772001942605
caesar,4.317488113536311,0.0006293536852329501
prison,4.317488113536311,0.00010489228087215833
rose,4.317488113536311,0.00015943626692568067
humor,4.31748811353631,0.00010594120368087992
drum,4.276666119016055,0.00012272396862042525
edward,4.276666119016055,0.0004227158919147981
lordship,4.276666119016055,0.00013635996513380584
nurse,4.276666119016055,0.00023810547757979942
ring,4.276666119016055,0.00020244210208326558
banished,4.2626798770413155,0.00013740888794252742
reads,4.2626798770413155,0.00012482181423786843
treason,4.2626798770413155,0.00010594120368087992
simple,4.23410650459726,0.00012377289142914683
signior,4.204692619390967,0.00014580027041230008
sings,4.189654742026426,0.00012796858266403318
falstaff,4.189654742026425,0.0006482342957899385
warwick,4.189654742026425,0.00045103680775028087
margaret,4.174387269895638,0.0003283128391298556
william,4.143134726391533,0.00013426211951636266
hurt,4.127134385045092,0.00010489228087215833
worship,4.110873864173311,0.00010908797210704468
princess,4.094344562222101,0.00020034425646582243
harry,4.07753744390572,0.0001332131967076411
shallow,4.07753744390572,0.00028111131273738434
officer,4.06044301054642,0.00011538150895937417
widow,4.060443010546419,0.00012482181423786843
host,4.04305126783455,0.000163631958160567
lucius,4.007333185232471,0.0002947473092507649
antonio,3.951243718581428,0.00027481777588505483
emperor,3.9512437185814275,0.00011747935457681733
quoth,3.9512437185814275,0.00011433258615065258
lancaster,3.951243718581427,0.00011223474053320942
katherine,3.931825632724326,0.00029264946363332175
northumberland,3.9120230054281464,0.00017307226343906125
caius,3.912023005428146,0.00014789811602974325
doctor,3.912023005428146,0.00023495870915363467
bardolph,3.891820298110627,0.00022971409511002676
brutus,3.891820298110627,0.0005139721762735758
buckingham,3.891820298110627,0.000289502695207157
cardinal,3.8712010109078916,0.00017307226343906125
helen,3.8712010109078916,0.0002202737898315325
chief,3.871201010907891,0.00011643043176809576
suffolk,3.871201010907891,0.00028216023554610594
friar,3.8501476017100593,0.00033775314440834985
antony,3.8286413964890955,0.0005485866289613881
bottom,3.828641396489095,0.00012796858266403318
dauphin,3.80666248977032,0.00016048518973440227
salisbury,3.80666248977032,0.00016048518973440227
shepherd,3.80666248977032,0.00021817594421408935
clarence,3.7841896339182615,0.00023181194072746992
brook,3.784189633918261,0.00012167504581170368
paris,3.737669618283369,0.00016572980377801017
claudio,3.7135720667043084,0.0003136279198077534
de,3.7135720667043084,0.00012691965985531158
emilia,3.7135720667043084,0.0002632796249891174
exeter,3.6888794541139367,0.0001069901264896015
bolingbroke,3.637586159726386,0.0001814636459088339
norfolk,3.6109179126442243,0.0001447513476035785
somerset,3.58351893845611,0.00015733842130823751
angelo,3.5553480614894144,0.00024335009162340735
duchess,3.5553480614894135,0.0001583873441169591
murderer,3.5553480614894135,0.00014894703883846483
pompey,3.5553480614894135,0.00023286086353619152
hector,3.5263605246161616,0.0002402033231972426
kent,3.5263605246161616,0.00020453994770070876
servingman,3.5263605246161616,0.00015524057569079434
jailer,3.4965075614664807,0.00014789811602974325
hastings,3.4965075614664802,0.00015733842130823751
titus,3.4965075614664802,0.00024335009162340735
anne,3.465735902799727,0.0001950996424222145
bawd,3.465735902799727,0.00012062612300298209
demetrius,3.465735902799727,0.00017412118624778283
hamlet,3.465735902799727,0.0005024340253776384
hostess,3.465735902799727,0.00014580027041230008
percy,3.4339872044851463,0.00010908797210704468
juliet,3.401197381662156,0.000213980252979203
martius,3.4011973816621555,0.00018251256871755552
ajax,3.3672958299864746,0.0001447513476035785
cleopatra,3.3672958299864746,0.0002853070039722707
maria,3.3672958299864746,0.00012691965985531158
charles,3.367295829986474,0.00013531104232508427
edmund,3.367295829986474,0.00015733842130823751
iago,3.367295829986474,0.0003849546708008211
pistol,3.367295829986474,0.00020349102489198716
theseus,3.367295829986474,0.00018461041433499867
troilus,3.3322045101752042,0.00028635592678099225
kate,3.29583686600433,0.000113283663341931
imogen,3.2580965380214826,0.00017936580029139076
marcus,3.2580965380214826,0.00014789811602974325
cassio,3.258096538021482,0.0002727199302676117
desdemona,3.258096538021482,0.00023810547757979942
hero,3.258096538021482,0.0001395067335599706
hotspur,3.258096538021482,0.00014789811602974325
othello,3.258096538021482,0.00035558483215661677
citizen,3.2188758248682015,0.00012901750547275476
portia,3.2188758248682015,0.00019300179680477135
sebastian,3.2188758248682015,0.0001950996424222145
valentine,3.2188758248682015,0.00024335009162340735
coriolanus,3.218875824868201,0.00022551840387514044
romeo,3.218875824868201,0.00034194883564323615
elizabeth,3.1780538303479458,0.00014789811602974325
hugh,3.1780538303479458,0.00014999596164718643
lear,3.1780538303479458,0.00025383931971062316
slender,3.1780538303479458,0.00012377289142914683
petruchio,3.135494215929151,0.00022971409511002676
bassanio,3.1354942159291506,0.00014055565636869217
lance,3.13549421592915,0.0001069901264896015
leonato,3.13549421592915,0.0002087356389355951
ford,3.1354942159291497,0.0003073343829554239
palamon,3.0910424533583165,0.00024335009162340735
pisanio,3.0910424533583165,0.00011747935457681733
ulysses,3.091042453358316,0.0001311153510901979
rosalind,3.0910424533583156,0.00029894300048565126
bianca,3.044522437723424,0.00012587073704659
achilles,3.0445224377234235,0.0001814636459088339
agamemnon,3.0445224377234235,0.00011013689491576625
arcite,3.0445224377234235,0.00023286086353619152
beatrice,3.0445224377234235,0.00017202334063033968
benedick,3.0445224377234235,0.0002202737898315325
camillo,3.0445224377234235,0.0001321642738989195
cassius,3.0445224377234235,0.00024754578285829366
countess,3.0445224377234235,0.00012377289142914683
gratiano,3.0445224377234235,0.00011013689491576625
posthumus,3.0445224377234235,0.00014684919322102168
menenius,3.044522437723423,0.00020768671612687352
orlando,3.044522437723423,0.00019195287399604975
polonius,3.044522437723423,0.00012482181423786843
timon,3.0445224377234226,0.00036502513743511103
lucentio,2.995732273553992,0.00021922486702281093
provost,2.995732273553992,0.0001321642738989195
bertram,2.9957322735539917,0.00015209380726462958
parolles,2.9957322735539917,0.00019614856523093608
capulet,2.9957322735539913,0.00014370242479485692
horatio,2.9957322735539913,0.0001646808809692886
proteus,2.9957322735539913,0.00023495870915363467
rosaline,2.9957322735539913,0.00010908797210704468
olivia,2.9444389791664416,0.00015733842130823751
charmian,2.944438979166441,0.00011013689491576625
toby,2.944438979166441,0.000226567326683862
berowne,2.9444389791664407,0.00021083348455303827
celia,2.9444389791664407,0.00014055565636869217
ephesus,2.9444389791664407,0.0002087356389355951
leontes,2.9444389791664407,0.00015524057569079434
regan,2.9444389791664407,0.00011013689491576625
macbeth,2.9444389791664403,0.0003073343829554239
isabella,2.8903717578961654,0.00017412118624778283
pericles,2.8903717578961654,0.00020453994770070876
aaron,2.890371757896165,0.00010594120368087992
cominius,2.890371757896165,0.00010594120368087992
cymbeline,2.890371757896165,0.00011747935457681733
edgar,2.890371757896165,0.00014894703883846483
enobarbus,2.890371757896165,0.00016258303535184542
poins,2.890371757896165,0.00011118581772448784
sicinius,2.890371757896165,0.00014999596164718643
wolsey,2.890371757896165,0.00010908797210704468
hortensio,2.8332133440562175,0.000138457810751249
baptista,2.833213344056217,0.0001195772001942605
tranio,2.833213344056217,0.0001583873441169591
cloten,2.8332133440562166,0.00012062612300298209
prospero,2.8332133440562166,0.0001562894984995159
antipholus,2.833213344056216,0.0002506925512844584
clifford,2.833213344056216,0.00014684919322102168
costard,2.833213344056216,0.00013426211951636266
dromio,2.833213344056216,0.0002506925512844584
roderigo,2.833213344056216,0.0001195772001942605
syracuse,2.833213344056216,0.00024125224600596418
lucio,2.772588722239782,0.00014684919322102168
iachimo,2.7725887222397816,0.00010594120368087992
talbot,2.7725887222397816,0.00019405071961349293
thersites,2.772588722239781,0.0001321642738989195
grumio,2.7080502011022114,0.0001069901264896015
andrew,2.7080502011022105,0.00012901750547275476
armado,2.7080502011022105,0.00013531104232508427
lafew,2.7080502011022105,0.00012377289142914683
shylock,2.7080502011022105,0.00011223474053320942
sylvia,2.7080502011022105,0.000138457810751249
viola,2.7080502011022105,0.00015314273007335119
ganymede,2.70805020110221,0.00013006642828147633
escalus,2.6390573296152593,0.00011223474053320942
malvolio,2.6390573296152593,0.00014055565636869217
adriana,2.639057329615259,0.00010594120368087992
cressida,2.639057329615259,0.00019195287399604975
pandarus,2.639057329615259,0.00019614856523093608
lysander,2.6390573296152584,0.00011852827738553892
boyet,2.564949357461537,0.00011223474053320942
julia,2.564949357461537,0.00016048518973440227
laertes,2.564949357461537,0.00011747935457681733
hermia,2.5649493574615367,0.00010803904929832309
macduff,2.5649493574615367,0.00011433258615065258
marina,2.3025850929940463,0.00010803904929832309
hubert,2.302585092994046,0.00010594120368087992
apemantus,2.3025850929940455,0.00014160457917741375
cade,2.19722457733622,0.00010489228087215833
