Word,SemD,Word Probability
antwoord,2.9444389791664407,1.5130815355507963e-05
appropriate,2.9444389791664407,1.4500364715695131e-05
assertion,2.9444389791664407,1.2609012796256636e-05
ausdruck,2.9444389791664407,1.702216727494646e-05
auteur,2.9444389791664407,1.38699140758823e-05
avantage,2.9444389791664407,1.38699140758823e-05
beaten,2.9444389791664407,1.2609012796256636e-05
benefit,2.9444389791664407,1.4500364715695131e-05
bild,2.9444389791664407,3.908793966839557e-05
blake,2.9444389791664407,1.4500364715695131e-05
bleue,2.9444389791664407,1.3239463436069468e-05
bonnets,2.9444389791664407,1.38699140758823e-05
bouclier,2.9444389791664407,1.3239463436069468e-05
bridegroom,2.9444389791664407,1.4500364715695131e-05
captain,2.9444389791664407,1.8283068554572122e-05
cecily,2.9444389791664407,0.0001626562650717106
cellini,2.9444389791664407,1.5130815355507963e-05
ceremony,2.9444389791664407,1.1978562156443804e-05
chaise,2.9444389791664407,1.1978562156443804e-05
champion,2.9444389791664407,1.1978562156443804e-05
charms,2.9444389791664407,1.1978562156443804e-05
chords,2.9444389791664407,1.3239463436069468e-05
chorus,2.9444389791664407,1.2609012796256636e-05
clasped,2.9444389791664407,1.1978562156443804e-05
commons,2.9444389791664407,1.38699140758823e-05
comparatively,2.9444389791664407,1.1978562156443804e-05
considerations,2.9444389791664407,1.3239463436069468e-05
consiste,2.9444389791664407,1.5761265995320795e-05
contraire,2.9444389791664407,1.3239463436069468e-05
cost,2.9444389791664407,1.1978562156443804e-05
creatures,2.9444389791664407,1.1978562156443804e-05
crimes,2.9444389791664407,2.0174420474010617e-05
crush,2.9444389791664407,1.4500364715695131e-05
dachte,2.9444389791664407,1.702216727494646e-05
damask,2.9444389791664407,1.702216727494646e-05
davon,2.9444389791664407,1.5761265995320795e-05
devez,2.9444389791664407,1.38699140758823e-05
diary,2.9444389791664407,1.765261791475929e-05
distinctly,2.9444389791664407,1.1978562156443804e-05
drinking,2.9444389791664407,1.1978562156443804e-05
droite,2.9444389791664407,1.1978562156443804e-05
eener,2.9444389791664407,1.3239463436069468e-05
eigenen,2.9444389791664407,1.702216727494646e-05
emme,2.9444389791664407,1.765261791475929e-05
englishman,2.9444389791664407,1.3239463436069468e-05
enthusiastic,2.9444389791664407,1.1978562156443804e-05
european,2.9444389791664407,1.5130815355507963e-05
excellence,2.9444389791664407,1.4500364715695131e-05
excessively,2.9444389791664407,1.5130815355507963e-05
exchange,2.9444389791664407,1.2609012796256636e-05
explains,2.9444389791664407,1.5130815355507963e-05
fade,2.9444389791664407,1.1978562156443804e-05
faudra,2.9444389791664407,1.8283068554572122e-05
function,2.9444389791664407,1.4500364715695131e-05
gab,2.9444389791664407,2.080487111382345e-05
geheimnis,2.9444389791664407,1.6391716635133627e-05
gevonden,2.9444389791664407,1.38699140758823e-05
gordon,2.9444389791664407,2.9631180071203094e-05
grandfather,2.9444389791664407,1.38699140758823e-05
grateful,2.9444389791664407,1.4500364715695131e-05
gravement,2.9444389791664407,1.2609012796256636e-05
heat,2.9444389791664407,1.1978562156443804e-05
hester,2.9444389791664407,5.737100822296769e-05
hieno,2.9444389791664407,1.702216727494646e-05
hooge,2.9444389791664407,1.3239463436069468e-05
ilme,2.9444389791664407,1.6391716635133627e-05
immortality,2.9444389791664407,1.1978562156443804e-05
inadequate,2.9444389791664407,1.1978562156443804e-05
increase,2.9444389791664407,1.1978562156443804e-05
informed,2.9444389791664407,1.3239463436069468e-05
inquired,2.9444389791664407,1.1978562156443804e-05
interests,2.9444389791664407,1.3239463436069468e-05
journaux,2.9444389791664407,1.38699140758823e-05
kello,2.9444389791664407,2.0174420474010617e-05
kohosi,2.9444389791664407,1.6391716635133627e-05
kopf,2.9444389791664407,1.5761265995320795e-05
koska,2.9444389791664407,1.5130815355507963e-05
kylliksi,2.9444389791664407,1.2609012796256636e-05
lear,2.9444389791664407,1.5130815355507963e-05
lighted,2.9444389791664407,1.38699140758823e-05
limitation,2.9444389791664407,1.38699140758823e-05
linnet,2.9444389791664407,2.3957124312887608e-05
lourde,2.9444389791664407,1.38699140758823e-05
lutte,2.9444389791664407,1.1978562156443804e-05
mabel,2.9444389791664407,8.826308957379645e-05
mahaffy,2.9444389791664407,5.35883043840907e-05
medelijden,2.9444389791664407,1.5130815355507963e-05
meilleures,2.9444389791664407,1.2609012796256636e-05
methinks,2.9444389791664407,1.5761265995320795e-05
miserable,2.9444389791664407,1.2609012796256636e-05
nainen,2.9444389791664407,2.3326673673074776e-05
nauroi,2.9444389791664407,1.5130815355507963e-05
nun,2.9444389791664407,1.5761265995320795e-05
objective,2.9444389791664407,1.765261791475929e-05
obtained,2.9444389791664407,1.3239463436069468e-05
occurs,2.9444389791664407,1.1978562156443804e-05
odorous,2.9444389791664407,1.1978562156443804e-05
olemaan,2.9444389791664407,1.702216727494646e-05
olette,2.9444389791664407,2.837027879157743e-05
orange,2.9444389791664407,1.1978562156443804e-05
ouvrit,2.9444389791664407,1.6391716635133627e-05
parfums,2.9444389791664407,1.5761265995320795e-05
partit,2.9444389791664407,1.4500364715695131e-05
philosophical,2.9444389791664407,1.1978562156443804e-05
pian,2.9444389791664407,1.4500364715695131e-05
portia,2.9444389791664407,1.5761265995320795e-05
prie,2.9444389791664407,1.765261791475929e-05
principal,2.9444389791664407,1.38699140758823e-05
professional,2.9444389791664407,1.1978562156443804e-05
proserpine,2.9444389791664407,1.1978562156443804e-05
rappelle,2.9444389791664407,1.38699140758823e-05
reception,2.9444389791664407,1.1978562156443804e-05
recevoir,2.9444389791664407,1.3239463436069468e-05
rendit,2.9444389791664407,1.3239463436069468e-05
returning,2.9444389791664407,1.1978562156443804e-05
revint,2.9444389791664407,1.38699140758823e-05
revolutions,2.9444389791664407,1.765261791475929e-05
rood,2.9444389791664407,1.5761265995320795e-05
ruine,2.9444389791664407,1.1978562156443804e-05
sails,2.9444389791664407,1.2609012796256636e-05
saisit,2.9444389791664407,1.3239463436069468e-05
scholar,2.9444389791664407,1.2609012796256636e-05
serais,2.9444389791664407,1.1978562156443804e-05
sermons,2.9444389791664407,1.3239463436069468e-05
sielunsa,2.9444389791664407,1.5761265995320795e-05
sille,2.9444389791664407,1.8913519194384954e-05
singers,2.9444389791664407,1.2609012796256636e-05
sinulla,2.9444389791664407,1.5761265995320795e-05
soldat,2.9444389791664407,7.691497805716548e-05
stanzas,2.9444389791664407,1.3239463436069468e-05
stil,2.9444389791664407,1.4500364715695131e-05
stroke,2.9444389791664407,1.6391716635133627e-05
succeed,2.9444389791664407,1.3239463436069468e-05
sunny,2.9444389791664407,1.1978562156443804e-05
taches,2.9444389791664407,1.4500364715695131e-05
tahtonut,2.9444389791664407,1.4500364715695131e-05
tenderness,2.9444389791664407,1.1978562156443804e-05
termes,2.9444389791664407,1.1978562156443804e-05
tongues,2.9444389791664407,1.2609012796256636e-05
towns,2.9444389791664407,1.1978562156443804e-05
track,2.9444389791664407,1.1978562156443804e-05
troupe,2.9444389791664407,1.2609012796256636e-05
trouvent,2.9444389791664407,1.3239463436069468e-05
tun,2.9444389791664407,1.765261791475929e-05
unfortunately,2.9444389791664407,1.2609012796256636e-05
unkind,2.9444389791664407,1.1978562156443804e-05
varma,2.9444389791664407,1.4500364715695131e-05
vertus,2.9444389791664407,1.702216727494646e-05
vindt,2.9444389791664407,1.4500364715695131e-05
vive,2.9444389791664407,1.1978562156443804e-05
vivian,2.9444389791664407,2.458757495270044e-05
volmaakt,2.9444389791664407,1.4500364715695131e-05
vroeger,2.9444389791664407,1.4500364715695131e-05
web,2.9444389791664407,1.1978562156443804e-05
western,2.9444389791664407,1.1978562156443804e-05
wirklichkeit,2.9444389791664407,1.702216727494646e-05
wont,2.9444389791664407,1.2609012796256636e-05
admits,2.9444389791664403,1.2609012796256636e-05
artistically,2.9444389791664403,1.1978562156443804e-05
bedroom,2.9444389791664403,1.1978562156443804e-05
bestaat,2.9444389791664403,1.4500364715695131e-05
bis,2.9444389791664403,1.5130815355507963e-05
bother,2.9444389791664403,1.1978562156443804e-05
bubble,2.9444389791664403,1.1978562156443804e-05
burnt,2.9444389791664403,1.1978562156443804e-05
canst,2.9444389791664403,1.5761265995320795e-05
champagne,2.9444389791664403,1.3239463436069468e-05
changing,2.9444389791664403,1.1978562156443804e-05
citizens,2.9444389791664403,1.702216727494646e-05
claimed,2.9444389791664403,1.1978562156443804e-05
completed,2.9444389791664403,1.3239463436069468e-05
crosses,2.9444389791664403,1.2609012796256636e-05
cups,2.9444389791664403,1.38699140758823e-05
drawings,2.9444389791664403,1.3239463436069468e-05
echoed,2.9444389791664403,1.2609012796256636e-05
eighteenth,2.9444389791664403,1.1978562156443804e-05
etre,2.9444389791664403,1.5761265995320795e-05
euston,2.9444389791664403,1.1978562156443804e-05
evenals,2.9444389791664403,1.5130815355507963e-05
exhibit,2.9444389791664403,2.2065772393449113e-05
experiments,2.9444389791664403,1.2609012796256636e-05
fairy,2.9444389791664403,2.080487111382345e-05
figured,2.9444389791664403,2.143532175363628e-05
gains,2.9444389791664403,1.4500364715695131e-05
gesehen,2.9444389791664403,1.765261791475929e-05
glace,2.9444389791664403,1.5130815355507963e-05
glade,2.9444389791664403,1.38699140758823e-05
grasses,2.9444389791664403,1.1978562156443804e-05
guards,2.9444389791664403,1.6391716635133627e-05
individualisme,2.9444389791664403,3.97183903082084e-05
irving,2.9444389791664403,1.8913519194384954e-05
katsoen,2.9444389791664403,1.38699140758823e-05
knights,2.9444389791664403,1.3239463436069468e-05
lampe,2.9444389791664403,1.4500364715695131e-05
leeren,2.9444389791664403,1.5130815355507963e-05
loom,2.9444389791664403,1.38699140758823e-05
lotus,2.9444389791664403,1.2609012796256636e-05
marie,2.9444389791664403,1.5761265995320795e-05
mason,2.9444389791664403,2.2696223033261945e-05
misfortune,2.9444389791664403,1.5130815355507963e-05
narrative,2.9444389791664403,1.1978562156443804e-05
ocean,2.9444389791664403,1.38699140758823e-05
paraissent,2.9444389791664403,1.3239463436069468e-05
parc,2.9444389791664403,1.2609012796256636e-05
philip,2.9444389791664403,1.1978562156443804e-05
poisons,2.9444389791664403,1.1978562156443804e-05
pourra,2.9444389791664403,1.2609012796256636e-05
praises,2.9444389791664403,1.1978562156443804e-05
president,2.9444389791664403,2.143532175363628e-05
proportions,2.9444389791664403,1.1978562156443804e-05
puzzled,2.9444389791664403,1.1978562156443804e-05
radley,2.9444389791664403,1.1978562156443804e-05
sentait,2.9444389791664403,1.5130815355507963e-05
seuls,2.9444389791664403,1.1978562156443804e-05
shepherds,2.9444389791664403,1.2609012796256636e-05
shrieks,2.9444389791664403,1.1978562156443804e-05
sinner,2.9444389791664403,1.765261791475929e-05
soms,2.9444389791664403,1.4500364715695131e-05
station,2.9444389791664403,1.4500364715695131e-05
stifled,2.9444389791664403,1.1978562156443804e-05
sympathetic,2.9444389791664403,1.2609012796256636e-05
tawny,2.9444389791664403,1.1978562156443804e-05
temptations,2.9444389791664403,1.1978562156443804e-05
traduction,2.9444389791664403,6.430596526090884e-05
travelling,2.9444389791664403,1.38699140758823e-05
tristesse,2.9444389791664403,1.5130815355507963e-05
tyrannie,2.9444389791664403,1.3239463436069468e-05
valued,2.9444389791664403,1.1978562156443804e-05
verloren,2.9444389791664403,1.4500364715695131e-05
vertellen,2.9444389791664403,1.8913519194384954e-05
visions,2.9444389791664403,1.2609012796256636e-05
whispering,2.9444389791664403,1.1978562156443804e-05
wiens,2.9444389791664403,1.1978562156443804e-05
wier,2.9444389791664403,1.8913519194384954e-05
workers,2.9444389791664403,1.4500364715695131e-05
zichzelven,2.9444389791664403,1.38699140758823e-05
beats,2.94443897916644,1.1978562156443804e-05
decided,2.94443897916644,1.1978562156443804e-05
humility,2.94443897916644,1.2609012796256636e-05
passie,2.94443897916644,1.4500364715695131e-05
realized,2.94443897916644,1.2609012796256636e-05
voort,2.94443897916644,1.5761265995320795e-05
waist,2.9444389791664394,2.080487111382345e-05
witte,2.9444389791664394,1.702216727494646e-05
drift,2.890371757896166,1.3239463436069468e-05
drifting,2.8903717578961654,1.2609012796256636e-05
absurde,2.890371757896165,1.38699140758823e-05
accepted,2.890371757896165,1.1348111516630972e-05
actuellement,2.890371757896165,1.2609012796256636e-05
alexis,2.890371757896165,2.7109377511951767e-05
allant,2.890371757896165,1.3239463436069468e-05
anthology,2.890371757896165,1.5761265995320795e-05
application,2.890371757896165,1.2609012796256636e-05
apply,2.890371757896165,1.1348111516630972e-05
ardente,2.890371757896165,1.2609012796256636e-05
arrows,2.890371757896165,1.1978562156443804e-05
attraction,2.890371757896165,1.1348111516630972e-05
avail,2.890371757896165,1.1348111516630972e-05
barbarous,2.890371757896165,1.1348111516630972e-05
beast,2.890371757896165,1.3239463436069468e-05
behalve,2.890371757896165,1.4500364715695131e-05
bezig,2.890371757896165,1.5130815355507963e-05
bold,2.890371757896165,1.1348111516630972e-05
bonnet,2.890371757896165,1.2609012796256636e-05
boven,2.890371757896165,1.2609012796256636e-05
broidered,2.890371757896165,1.2609012796256636e-05
brotherhood,2.890371757896165,1.3239463436069468e-05
castle,2.890371757896165,1.3239463436069468e-05
catherine,2.890371757896165,1.8283068554572122e-05
catholic,2.890371757896165,1.1978562156443804e-05
ceremonies,2.890371757896165,1.3239463436069468e-05
christened,2.890371757896165,1.8913519194384954e-05
climate,2.890371757896165,1.702216727494646e-05
closing,2.890371757896165,1.1348111516630972e-05
commencement,2.890371757896165,1.1348111516630972e-05
commis,2.890371757896165,1.38699140758823e-05
conduit,2.890371757896165,1.1348111516630972e-05
connais,2.890371757896165,1.3239463436069468e-05
considerable,2.890371757896165,1.1348111516630972e-05
cordes,2.890371757896165,1.1978562156443804e-05
cycle,2.890371757896165,1.1348111516630972e-05
dank,2.890371757896165,1.3239463436069468e-05
dazu,2.890371757896165,1.2609012796256636e-05
dirai,2.890371757896165,1.1348111516630972e-05
district,2.890371757896165,1.1348111516630972e-05
domain,2.890371757896165,1.1978562156443804e-05
domaine,2.890371757896165,1.3239463436069468e-05
dos,2.890371757896165,1.3239463436069468e-05
doubts,2.890371757896165,1.1978562156443804e-05
dutch,2.890371757896165,1.1348111516630972e-05
eager,2.890371757896165,1.1348111516630972e-05
edge,2.890371757896165,1.1348111516630972e-05
eigene,2.890371757896165,1.38699140758823e-05
embroidery,2.890371757896165,4.0348840948021235e-05
engeland,2.890371757896165,1.6391716635133627e-05
ennui,2.890371757896165,1.1348111516630972e-05
ensin,2.890371757896165,1.3239463436069468e-05
erg,2.890371757896165,1.5761265995320795e-05
esclave,2.890371757896165,1.38699140758823e-05
existences,2.890371757896165,1.1978562156443804e-05
fantastiques,2.890371757896165,1.1978562156443804e-05
fasse,2.890371757896165,1.1348111516630972e-05
fever,2.890371757896165,1.1348111516630972e-05
fifteenth,2.890371757896165,1.1348111516630972e-05
flash,2.890371757896165,1.1348111516630972e-05
flashed,2.890371757896165,1.1348111516630972e-05
flashes,2.890371757896165,1.2609012796256636e-05
forgetting,2.890371757896165,1.1348111516630972e-05
frame,2.890371757896165,1.702216727494646e-05
fuller,2.890371757896165,1.1348111516630972e-05
gauze,2.890371757896165,1.1348111516630972e-05
geben,2.890371757896165,1.2609012796256636e-05
genoa,2.890371757896165,1.1978562156443804e-05
georges,2.890371757896165,1.6391716635133627e-05
grossly,2.890371757896165,1.702216727494646e-05
harmonies,2.890371757896165,1.1348111516630972e-05
helped,2.890371757896165,1.1978562156443804e-05
homage,2.890371757896165,1.1978562156443804e-05
horribles,2.890371757896165,1.1978562156443804e-05
host,2.890371757896165,1.4500364715695131e-05
hunstanton,2.890371757896165,0.00010465480620893008
huoneessa,2.890371757896165,1.4500364715695131e-05
hymyillen,2.890371757896165,1.3239463436069468e-05
ihrem,2.890371757896165,1.8283068554572122e-05
illusions,2.890371757896165,1.1348111516630972e-05
impassioned,2.890371757896165,1.3239463436069468e-05
impress,2.890371757896165,1.1348111516630972e-05
including,2.890371757896165,1.1348111516630972e-05
individuals,2.890371757896165,1.1348111516630972e-05
inferior,2.890371757896165,1.1348111516630972e-05
inscription,2.890371757896165,1.1978562156443804e-05
institutions,2.890371757896165,1.3239463436069468e-05
invent,2.890371757896165,1.1348111516630972e-05
investigation,2.890371757896165,1.6391716635133627e-05
jeder,2.890371757896165,1.4500364715695131e-05
joista,2.890371757896165,1.3239463436069468e-05
joko,2.890371757896165,1.702216727494646e-05
jolies,2.890371757896165,1.1348111516630972e-05
jotain,2.890371757896165,1.9543969834197786e-05
kaikista,2.890371757896165,1.5130815355507963e-05
kauniita,2.890371757896165,1.4500364715695131e-05
kaunista,2.890371757896165,1.4500364715695131e-05
kensington,2.890371757896165,1.38699140758823e-05
kommen,2.890371757896165,1.6391716635133627e-05
kunnes,2.890371757896165,1.1978562156443804e-05
lacks,2.890371757896165,1.1348111516630972e-05
lesquelles,2.890371757896165,1.2609012796256636e-05
liet,2.890371757896165,1.3239463436069468e-05
longfellow,2.890371757896165,1.702216727494646e-05
luck,2.890371757896165,1.1348111516630972e-05
marbles,2.890371757896165,1.3239463436069468e-05
masques,2.890371757896165,1.5130815355507963e-05
meanest,2.890371757896165,1.1348111516630972e-05
miehet,2.890371757896165,1.8913519194384954e-05
minne,2.890371757896165,1.2609012796256636e-05
monsters,2.890371757896165,1.1978562156443804e-05
montagnes,2.890371757896165,1.5761265995320795e-05
montrent,2.890371757896165,1.1978562156443804e-05
muista,2.890371757896165,1.3239463436069468e-05
nails,2.890371757896165,1.38699140758823e-05
nephew,2.890371757896165,1.5130815355507963e-05
nigh,2.890371757896165,1.2609012796256636e-05
noin,2.890371757896165,1.38699140758823e-05
noires,2.890371757896165,1.5761265995320795e-05
oak,2.890371757896165,1.2609012796256636e-05
oikeastaan,2.890371757896165,1.1978562156443804e-05
onnellinen,2.890371757896165,2.458757495270044e-05
opposition,2.890371757896165,1.2609012796256636e-05
oranges,2.890371757896165,1.1978562156443804e-05
oreille,2.890371757896165,1.1348111516630972e-05
oriental,2.890371757896165,1.765261791475929e-05
ouverte,2.890371757896165,1.1348111516630972e-05
owed,2.890371757896165,1.1348111516630972e-05
paints,2.890371757896165,1.2609012796256636e-05
parent,2.890371757896165,1.4500364715695131e-05
pari,2.890371757896165,1.4500364715695131e-05
parliament,2.890371757896165,1.1348111516630972e-05
particulier,2.890371757896165,1.3239463436069468e-05
passent,2.890371757896165,1.1978562156443804e-05
passionately,2.890371757896165,1.1978562156443804e-05
patience,2.890371757896165,1.1978562156443804e-05
peculiarly,2.890371757896165,1.2609012796256636e-05
penny,2.890371757896165,1.2609012796256636e-05
performed,2.890371757896165,1.3239463436069468e-05
permis,2.890371757896165,1.3239463436069468e-05
personages,2.890371757896165,1.1348111516630972e-05
personnages,2.890371757896165,1.6391716635133627e-05
pilgrim,2.890371757896165,1.4500364715695131e-05
pitkin,2.890371757896165,1.702216727494646e-05
plaisirs,2.890371757896165,1.2609012796256636e-05
pleasurable,2.890371757896165,1.1348111516630972e-05
pomp,2.890371757896165,1.1348111516630972e-05
post,2.890371757896165,1.1348111516630972e-05
poured,2.890371757896165,1.1978562156443804e-05
praying,2.890371757896165,1.1348111516630972e-05
publisher,2.890371757896165,1.5130815355507963e-05
puutarhassa,2.890371757896165,1.38699140758823e-05
rayons,2.890371757896165,1.1978562156443804e-05
reaches,2.890371757896165,1.1348111516630972e-05
refined,2.890371757896165,1.1978562156443804e-05
repentance,2.890371757896165,1.2609012796256636e-05
ressemble,2.890371757896165,2.143532175363628e-05
reverence,2.890371757896165,1.38699140758823e-05
rit,2.890371757896165,1.1348111516630972e-05
rubis,2.890371757896165,1.6391716635133627e-05
san,2.890371757896165,1.38699140758823e-05
sands,2.890371757896165,1.1348111516630972e-05
sanon,2.890371757896165,1.1978562156443804e-05
sanotaan,2.890371757896165,1.38699140758823e-05
savage,2.890371757896165,1.1978562156443804e-05
scattered,2.890371757896165,1.1348111516630972e-05
schatten,2.890371757896165,1.4500364715695131e-05
schrijven,2.890371757896165,1.6391716635133627e-05
secoua,2.890371757896165,1.4500364715695131e-05
seines,2.890371757896165,1.5130815355507963e-05
seventh,2.890371757896165,1.1978562156443804e-05
shortly,2.890371757896165,1.1348111516630972e-05
sinut,2.890371757896165,1.702216727494646e-05
sleeps,2.890371757896165,1.3239463436069468e-05
smiles,2.890371757896165,1.1978562156443804e-05
smitten,2.890371757896165,1.2609012796256636e-05
snare,2.890371757896165,1.1978562156443804e-05
softly,2.890371757896165,1.1348111516630972e-05
spreek,2.890371757896165,1.5130815355507963e-05
spreekt,2.890371757896165,1.8283068554572122e-05
spun,2.890371757896165,1.1348111516630972e-05
stair,2.890371757896165,1.2609012796256636e-05
standpoint,2.890371757896165,1.38699140758823e-05
strain,2.890371757896165,1.1348111516630972e-05
strangle,2.890371757896165,1.2609012796256636e-05
studying,2.890371757896165,1.1348111516630972e-05
surrounded,2.890371757896165,1.1978562156443804e-05
suspected,2.890371757896165,1.1978562156443804e-05
swiftness,2.890371757896165,1.1978562156443804e-05
swore,2.890371757896165,1.1978562156443804e-05
taide,2.890371757896165,2.143532175363628e-05
tainted,2.890371757896165,1.1978562156443804e-05
tapisserie,2.890371757896165,1.5130815355507963e-05
telegram,2.890371757896165,1.2609012796256636e-05
tendance,2.890371757896165,1.1978562156443804e-05
theatrical,2.890371757896165,1.4500364715695131e-05
thorn,2.890371757896165,2.3957124312887608e-05
thyself,2.890371757896165,1.702216727494646e-05
tie,2.890371757896165,1.3239463436069468e-05
tombs,2.890371757896165,1.1348111516630972e-05
tosiaan,2.890371757896165,1.765261791475929e-05
tosiaankin,2.890371757896165,1.9543969834197786e-05
traitor,2.890371757896165,1.9543969834197786e-05
tuskin,2.890371757896165,1.5130815355507963e-05
undisturbed,2.890371757896165,1.2609012796256636e-05
uudestaan,2.890371757896165,1.6391716635133627e-05
vase,2.890371757896165,1.1978562156443804e-05
vein,2.890371757896165,1.1348111516630972e-05
venue,2.890371757896165,1.1978562156443804e-05
verdriet,2.890371757896165,1.4500364715695131e-05
vergessen,2.890371757896165,1.3239463436069468e-05
vind,2.890371757896165,1.3239463436069468e-05
violin,2.890371757896165,1.2609012796256636e-05
virtuous,2.890371757896165,1.1978562156443804e-05
vivent,2.890371757896165,1.1978562156443804e-05
voie,2.890371757896165,1.1348111516630972e-05
voltaire,2.890371757896165,1.1348111516630972e-05
vrij,2.890371757896165,1.5761265995320795e-05
willie,2.890371757896165,6.808866909978583e-05
wiser,2.890371757896165,1.1348111516630972e-05
wondrous,2.890371757896165,1.1348111516630972e-05
worlds,2.890371757896165,1.3239463436069468e-05
worthing,2.890371757896165,4.16097422276469e-05
yhden,2.890371757896165,1.3239463436069468e-05
zilveren,2.890371757896165,1.702216727494646e-05
ach,2.8903717578961645,1.5130815355507963e-05
amateur,2.8903717578961645,1.1348111516630972e-05
attached,2.8903717578961645,1.1348111516630972e-05
banks,2.8903717578961645,1.2609012796256636e-05
brush,2.8903717578961645,1.1348111516630972e-05
caprice,2.8903717578961645,1.702216727494646e-05
card,2.8903717578961645,1.702216727494646e-05
cards,2.8903717578961645,1.1348111516630972e-05
cellule,2.8903717578961645,2.2696223033261945e-05
connaissait,2.8903717578961645,1.1978562156443804e-05
darwin,2.8903717578961645,1.1978562156443804e-05
dialect,2.8903717578961645,1.6391716635133627e-05
edgar,2.8903717578961645,1.2609012796256636e-05
geld,2.8903717578961645,2.080487111382345e-05
gifts,2.8903717578961645,1.3239463436069468e-05
guardian,2.8903717578961645,1.6391716635133627e-05
handicraftsman,2.8903717578961645,1.3239463436069468e-05
humide,2.8903717578961645,1.2609012796256636e-05
kuvan,2.8903717578961645,2.143532175363628e-05
lever,2.8903717578961645,1.2609012796256636e-05
lilac,2.8903717578961645,1.1348111516630972e-05
mers,2.8903717578961645,1.2609012796256636e-05
mockery,2.8903717578961645,1.1348111516630972e-05
moor,2.8903717578961645,1.1348111516630972e-05
panegyric,2.8903717578961645,1.1348111516630972e-05
phantom,2.8903717578961645,1.3239463436069468e-05
preuve,2.8903717578961645,1.702216727494646e-05
profondeurs,2.8903717578961645,1.1978562156443804e-05
remembering,2.8903717578961645,1.1348111516630972e-05
rivers,2.8903717578961645,1.38699140758823e-05
rot,2.8903717578961645,1.38699140758823e-05
rushing,2.8903717578961645,1.1348111516630972e-05
samaa,2.8903717578961645,1.4500364715695131e-05
shields,2.8903717578961645,1.1978562156443804e-05
sketch,2.8903717578961645,1.1978562156443804e-05
smith,2.8903717578961645,1.5761265995320795e-05
specimen,2.8903717578961645,1.2609012796256636e-05
stared,2.8903717578961645,1.1348111516630972e-05
swiftly,2.8903717578961645,1.2609012796256636e-05
thrill,2.8903717578961645,1.1348111516630972e-05
throws,2.8903717578961645,1.1348111516630972e-05
valleys,2.8903717578961645,1.1348111516630972e-05
voyant,2.8903717578961645,1.2609012796256636e-05
waard,2.8903717578961645,1.3239463436069468e-05
wachten,2.8903717578961645,1.3239463436069468e-05
zichzelf,2.8903717578961645,1.6391716635133627e-05
accomplished,2.890371757896164,1.1348111516630972e-05
adoration,2.890371757896164,1.3239463436069468e-05
aient,2.890371757896164,1.2609012796256636e-05
augustus,2.890371757896164,5.4218755023903534e-05
boughs,2.890371757896164,1.1348111516630972e-05
canopy,2.890371757896164,1.5130815355507963e-05
cecil,2.890371757896164,5.737100822296769e-05
coldly,2.890371757896164,1.1978562156443804e-05
covent,2.890371757896164,1.1978562156443804e-05
dandy,2.890371757896164,1.2609012796256636e-05
darling,2.890371757896164,1.8283068554572122e-05
define,2.890371757896164,1.3239463436069468e-05
dramas,2.890371757896164,1.1978562156443804e-05
ennemi,2.890371757896164,1.1978562156443804e-05
excuses,2.890371757896164,1.2609012796256636e-05
goud,2.890371757896164,1.38699140758823e-05
hans,2.890371757896164,0.00011663336836537388
hears,2.890371757896164,1.1978562156443804e-05
herinner,2.890371757896164,1.3239463436069468e-05
hoor,2.890371757896164,1.765261791475929e-05
inderdaad,2.890371757896164,1.3239463436069468e-05
jeugd,2.890371757896164,1.5761265995320795e-05
liep,2.890371757896164,1.4500364715695131e-05
lift,2.890371757896164,1.1348111516630972e-05
loathing,2.890371757896164,1.1348111516630972e-05
manager,2.890371757896164,1.1978562156443804e-05
manier,2.890371757896164,1.2609012796256636e-05
mayfair,2.890371757896164,1.1348111516630972e-05
moan,2.890371757896164,1.1978562156443804e-05
mob,2.890371757896164,1.4500364715695131e-05
pipes,2.890371757896164,1.1348111516630972e-05
principes,2.890371757896164,1.6391716635133627e-05
proofs,2.890371757896164,1.1978562156443804e-05
reformation,2.890371757896164,1.1348111516630972e-05
situations,2.890371757896164,1.1348111516630972e-05
sneer,2.890371757896164,1.1348111516630972e-05
theological,2.890371757896164,1.3239463436069468e-05
traversa,2.890371757896164,1.2609012796256636e-05
tyrian,2.890371757896164,1.1348111516630972e-05
unbecoming,2.890371757896164,1.1348111516630972e-05
voel,2.890371757896164,1.5130815355507963e-05
voeten,2.890371757896164,1.4500364715695131e-05
voiles,2.890371757896164,1.5130815355507963e-05
weight,2.890371757896164,1.1348111516630972e-05
windy,2.890371757896164,1.2609012796256636e-05
worthless,2.890371757896164,1.5761265995320795e-05
yon,2.890371757896164,1.8283068554572122e-05
zon,2.890371757896164,1.3239463436069468e-05
seventeenth,2.8903717578961636,1.38699140758823e-05
shoot,2.8903717578961636,1.1978562156443804e-05
ailleurs,2.8332133440562166,1.1348111516630972e-05
azure,2.8332133440562166,1.1348111516630972e-05
clearness,2.8332133440562166,1.38699140758823e-05
cromwell,2.8332133440562166,1.3239463436069468e-05
damned,2.8332133440562166,1.071766087681814e-05
hughes,2.8332133440562166,6.682776782016017e-05
ken,2.8332133440562166,1.1978562156443804e-05
knowest,2.8332133440562166,1.2609012796256636e-05
leap,2.8332133440562166,1.1348111516630972e-05
military,2.8332133440562166,1.1348111516630972e-05
pains,2.8332133440562166,1.1978562156443804e-05
