Word,SemD,Word Probability
meaning,5.044677348027476,5.44145278826345e-05
daughter,5.0422856410814685,7.465407788776074e-05
begins,5.040377125085274,5.839607870331507e-05
position,5.040218873886737,5.6405303292974787e-05
ease,5.039434570366517,5.6737099194698166e-05
calls,5.038329354486634,5.540991558780464e-05
memory,5.035645902746525,5.540991558780464e-05
kicked,5.035491456453625,5.474632378435788e-05
heels,5.035329658710953,5.3087344275740974e-05
lean,5.033034219140169,5.176016066884745e-05
ours,5.03225259942176,5.6737099194698166e-05
rooms,5.03074168779444,6.13822418188255e-05
jove,5.030391358882391,5.839607870331507e-05
bar,5.0302936636476705,5.44145278826345e-05
heel,5.0292918145217635,5.408273198091112e-05
wept,5.026457685316958,5.939146640848521e-05
mowgli,5.025426765273753,0.0005049933624229861
appeared,5.0251820705083095,5.3750936079187734e-05
flame,5.0236530537787365,5.607350739125141e-05
allow,5.023220747763745,5.176016066884745e-05
stories,5.0232008650489535,6.204583362227227e-05
added,5.022839642396665,5.540991558780464e-05
smiling,5.020339611353729,5.2091956570570834e-05
pale,5.020332217783059,5.3750936079187734e-05
worn,5.01855950522122,5.44145278826345e-05
steamer,5.017912455375449,7.432228198603737e-05
report,5.017880434265063,5.773248689986831e-05
spite,5.017828826807301,5.3750936079187734e-05
conversation,5.017340264506859,5.3087344275740974e-05
greater,5.017031006678659,5.44145278826345e-05
truly,5.016579535808779,5.408273198091112e-05
attention,5.0161165396905085,5.44145278826345e-05
painted,5.015682737316403,7.697664919982441e-05
khan,5.015606452338393,0.00016656154266513732
eaten,5.015466994540016,5.773248689986831e-05
fired,5.015095892617828,7.664485329810104e-05
stranger,5.015054211928731,5.839607870331507e-05
affairs,5.015043733442337,5.176016066884745e-05
liked,5.0140301323228265,5.574171148952803e-05
tied,5.01394931270609,5.3087344275740974e-05
av,5.013630332865515,0.0007382458813345229
sees,5.013503357412671,5.3419140177464354e-05
mercy,5.012801149809564,5.507811968608126e-05
disappeared,5.012746486115767,5.109656886540069e-05
kissed,5.010877337829489,6.171403772054888e-05
staring,5.010761162370638,4.91057934550604e-05
tone,5.010193377314298,5.2423752472294214e-05
ladies,5.010037084439615,6.370481313088917e-05
bent,5.009169458592699,7.53176696912075e-05
putting,5.009012377775622,5.142836476712407e-05
fellows,5.007476249489245,5.142836476712407e-05
steady,5.006867690678746,5.44145278826345e-05
soldiers,5.0057728142366384,6.66909762463996e-05
teach,5.003531476986206,5.773248689986831e-05
badly,5.002118186575302,5.408273198091112e-05
ancient,5.000082936199895,5.176016066884745e-05
steam,4.999203083378895,9.12438729739298e-05
rains,4.998477039088986,6.071865001537874e-05
favour,4.997884340821014,5.2423752472294214e-05
court,4.997590902308205,6.868175165673989e-05
nearer,4.997302116639764,5.6737099194698166e-05
justice,4.99666768155453,6.403660903261254e-05
tiny,4.9962517211350415,5.3087344275740974e-05
build,4.994557542483394,5.2091956570570834e-05
discovered,4.989363128061201,5.176016066884745e-05
craft,4.988206899347485,6.038685411365536e-05
properly,4.986486349575224,4.976938525850716e-05
cat,4.9860127140322765,0.00012707783036005496
pause,4.985755771089917,5.176016066884745e-05
credit,4.985687604159148,4.844220165161364e-05
stretched,4.984725957606173,5.142836476712407e-05
lose,4.983223959895484,5.010118116023055e-05
shake,4.982603334126521,5.043297706195393e-05
gates,4.98213108069644,5.6405303292974787e-05
riding,4.980578653769516,5.44145278826345e-05
bade,4.978877685585546,5.2423752472294214e-05
behold,4.978577264793149,4.943758935678378e-05
sez,4.97825644033623,0.0004598691197886062
otherwise,4.977610811027598,5.2423752472294214e-05
beasts,4.976117122902215,5.839607870331507e-05
imagine,4.975846375770769,5.2091956570570834e-05
belt,4.975812959496136,5.6737099194698166e-05
grateful,4.974766545700649,4.877399755333702e-05
crossed,4.974571481534447,5.076477296367731e-05
noticed,4.974230677231415,5.142836476712407e-05
somehow,4.9726345135206955,4.7778609848166875e-05
colour,4.9724228183323165,5.6405303292974787e-05
windows,4.972369976215565,5.44145278826345e-05
shadows,4.971891578584389,6.237762952399565e-05
raise,4.971634827343836,4.844220165161364e-05
hotel,4.97093730874489,6.204583362227227e-05
lit,4.969755883264223,5.176016066884745e-05
force,4.969600927318891,5.3750936079187734e-05
choose,4.969074594947621,5.408273198091112e-05
horrible,4.968873570108833,5.142836476712407e-05
council,4.968648843433104,7.498587378948413e-05
study,4.968432024904227,7.166791477225032e-05
journey,4.967332679601001,5.507811968608126e-05
rising,4.966524768285847,4.811040574989026e-05
wave,4.964717153735697,5.44145278826345e-05
ahead,4.964065084275013,5.3087344275740974e-05
cheap,4.963265578254642,5.3419140177464354e-05
hundreds,4.963215332578132,5.6737099194698166e-05
dull,4.961157261871934,4.611963033954997e-05
managed,4.960710787856107,4.7115018044720115e-05
cavalry,4.959944828885741,7.432228198603737e-05
kindly,4.958969508098327,5.2423752472294214e-05
guess,4.958092447446941,6.403660903261254e-05
dusk,4.957901314305107,4.976938525850716e-05
affair,4.957763308263655,5.076477296367731e-05
swore,4.956036876905528,5.773248689986831e-05
dirt,4.955372429483761,5.872787460503845e-05
important,4.955283588224241,5.3087344275740974e-05
hut,4.955023087025976,6.702277214812298e-05
hollow,4.954745203035495,5.176016066884745e-05
beach,4.954582532054946,6.635918034467622e-05
direct,4.953774454522485,4.844220165161364e-05
curse,4.9529463785216326,6.005505821193198e-05
honor,4.951089491781711,5.607350739125141e-05
faint,4.949744420864639,4.7446813946443495e-05
rude,4.949588694763466,4.943758935678378e-05
wid,4.949163471325511,0.0002876670467941714
frightened,4.946617581528259,5.408273198091112e-05
police,4.9459514335646775,7.863562870844131e-05
silly,4.945464395445641,4.877399755333702e-05
trunk,4.945209173887073,6.602738444295284e-05
grown,4.944996963451763,4.844220165161364e-05
pictures,4.944373520326035,6.83499557550165e-05
mulvaney,4.943828938087586,0.00021832170333398475
opinion,4.941948786327015,4.844220165161364e-05
supposed,4.941033305201953,5.2091956570570834e-05
lovely,4.939675596492257,5.076477296367731e-05
sorts,4.9385899611138715,4.943758935678378e-05
bloomin,4.938321452552975,0.00011281060658594957
hungry,4.938187430572668,5.2091956570570834e-05
direction,4.938105710607038,4.6783222142996736e-05
lands,4.938015344220378,5.806428280159169e-05
wicked,4.937296131176735,5.3419140177464354e-05
pig,4.935646204874855,7.996281231533485e-05
thine,4.9344171827722105,5.574171148952803e-05
storm,4.933957820800238,5.3087344275740974e-05
drank,4.933892036256028,4.976938525850716e-05
cared,4.933277095135254,5.109656886540069e-05
marked,4.932508966894538,4.844220165161364e-05
dumb,4.932364030025516,4.877399755333702e-05
growing,4.930768939907227,4.7446813946443495e-05
reading,4.930749523024735,5.109656886540069e-05
horror,4.929385531852875,4.811040574989026e-05
heavens,4.928628441132928,4.7446813946443495e-05
saddle,4.928279312341937,5.607350739125141e-05
praise,4.927456861136987,6.071865001537874e-05
cleared,4.925779711513079,5.176016066884745e-05
carriage,4.925217047108992,6.105044591710212e-05
hurry,4.924497522940567,4.976938525850716e-05
failed,4.922648389237457,5.076477296367731e-05
knee,4.9217438786489165,4.7778609848166875e-05
ut,4.920785986637723,0.00026245055826319447
shown,4.9207257502426405,4.6783222142996736e-05
sergeant,4.919579004829947,9.323464838427008e-05
risk,4.918054026961044,5.2423752472294214e-05
uncle,4.916737338112443,8.925309756358951e-05
cap,4.9166823694381785,5.043297706195393e-05
warned,4.914802832812249,5.408273198091112e-05
hunt,4.914439266845902,5.7400690998144926e-05
belonged,4.913980364483743,4.346526312576292e-05
track,4.912353406810176,5.7400690998144926e-05
blessed,4.911915366176586,4.7778609848166875e-05
hath,4.910986985607984,7.564946559293089e-05
sentence,4.910836476156348,4.844220165161364e-05
cheek,4.909127899271827,5.2423752472294214e-05
sunshine,4.908954604812651,4.844220165161364e-05
fires,4.908899236775533,5.408273198091112e-05
speed,4.908545454595336,4.943758935678378e-05
act,4.907128394331225,5.109656886540069e-05
villages,4.906865581355065,6.071865001537874e-05
pony,4.906458232486564,7.067252706708017e-05
narrow,4.905596457857715,4.412885492920968e-05
absolutely,4.9049769852172584,4.7446813946443495e-05
feed,4.903731559088751,5.2755548374017594e-05
royal,4.902225903926863,5.2755548374017594e-05
promise,4.90138481877848,5.939146640848521e-05
driving,4.901250493109282,4.512424263437983e-05
rope,4.900413422619107,5.872787460503845e-05
breed,4.899875537426071,4.578783443782659e-05
crowded,4.8990267884601675,4.844220165161364e-05
waved,4.8989118761284445,4.512424263437983e-05
tore,4.898364480020238,4.6783222142996736e-05
handed,4.898068937596586,4.412885492920968e-05
wives,4.897185888055934,5.839607870331507e-05
inch,4.896028143423337,5.872787460503845e-05
priests,4.8956725263066785,9.356644428599347e-05
smooth,4.894353713922693,4.7778609848166875e-05
departed,4.892665604470119,4.578783443782659e-05
excellent,4.892014199597317,5.010118116023055e-05
troops,4.891271323587989,6.66909762463996e-05
providence,4.886839535951154,4.545603853610321e-05
slip,4.884635601486132,4.512424263437983e-05
absurd,4.884458428028814,4.844220165161364e-05
powers,4.884161637545526,4.6783222142996736e-05
flank,4.8840507454889,4.976938525850716e-05
loud,4.8837859258313925,4.91057934550604e-05
pressed,4.883664672386324,4.545603853610321e-05
ashamed,4.881906108092234,4.446065083093307e-05
flood,4.880989380654408,7.100432296880356e-05
gentle,4.880667704837622,4.512424263437983e-05
society,4.880003874529455,5.010118116023055e-05
magic,4.879817038516122,9.157566887565318e-05
shore,4.879616775772469,5.44145278826345e-05
likely,4.879120832803479,4.578783443782659e-05
chap,4.877009169869686,5.507811968608126e-05
s,4.876013999222186,0.00022230325415466533
dared,4.875448518484088,4.512424263437983e-05
en,4.873539913698264,0.00017651541971683873
holds,4.872970893545489,4.180628361714602e-05
halted,4.872892401334428,4.479244673265645e-05
wilt,4.872408318681125,5.773248689986831e-05
wondering,4.871952528206012,4.479244673265645e-05
manners,4.871442784082128,4.91057934550604e-05
search,4.870369941905668,6.005505821193198e-05
local,4.869399852091123,4.811040574989026e-05
list,4.867433363542342,4.7115018044720115e-05
bone,4.867116837783742,5.44145278826345e-05
concerned,4.866503861767324,4.545603853610321e-05
states,4.863910831524994,6.635918034467622e-05
stiff,4.863620564861156,4.313346722403954e-05
breakfast,4.863493100734327,5.2423752472294214e-05
sheep,4.862974790025314,5.44145278826345e-05
queer,4.861617980089333,4.479244673265645e-05
follows,4.860995569160798,4.246987542059278e-05
circle,4.86061215324565,4.976938525850716e-05
returning,4.860602713016198,4.313346722403954e-05
rail,4.8600463863329235,4.91057934550604e-05
lonely,4.859846420629321,4.479244673265645e-05
nearest,4.859673217397904,4.37970590274863e-05
stock,4.85958520835139,4.611963033954997e-05
island,4.859247480250396,6.436840493433593e-05
press,4.856418129010624,5.010118116023055e-05
fort,4.854951689651172,6.901354755846326e-05
killing,4.854758356589246,5.010118116023055e-05
remained,4.854757535765944,4.512424263437983e-05
apart,4.85459494244291,4.246987542059278e-05
cloud,4.853735688797235,4.877399755333702e-05
prayed,4.8536770379917575,4.6783222142996736e-05
bitter,4.853446584582948,4.976938525850716e-05
wolf,4.853132824383932,0.0001370317074117564
veranda,4.852895264584349,7.067252706708017e-05
clouds,4.852656005143634,4.7778609848166875e-05
paint,4.852431872876152,5.6737099194698166e-05
desired,4.852153351479127,4.313346722403954e-05
heap,4.851933532591043,4.611963033954997e-05
beaten,4.850458930680705,4.7115018044720115e-05
gravely,4.8499917843334455,4.479244673265645e-05
merely,4.84953209957955,4.180628361714602e-05
shout,4.8494481397978,4.611963033954997e-05
nonsense,4.849296460912272,4.7778609848166875e-05
arranged,4.849201921283416,4.2138079518869397e-05
weary,4.849054691412369,4.943758935678378e-05
ghost,4.847093907148225,5.408273198091112e-05
respect,4.846283538892011,4.844220165161364e-05
cook,4.843465803892309,5.507811968608126e-05
companion,4.843460826958077,4.512424263437983e-05
loaded,4.843039642762801,4.811040574989026e-05
leaving,4.842992129208065,4.246987542059278e-05
rank,4.8420977804823595,4.7778609848166875e-05
fond,4.8420950863628205,5.872787460503845e-05
impossible,4.841978080956208,4.811040574989026e-05
spend,4.841606419814697,4.2138079518869397e-05
murmured,4.841521616921583,4.246987542059278e-05
mist,4.841119221738616,5.109656886540069e-05
keeps,4.84107328190074,4.578783443782659e-05
beggar,4.8396432962887985,5.574171148952803e-05
ball,4.8396152073546475,5.7068895096421546e-05
waked,4.839181864520861,4.246987542059278e-05
aboard,4.838982378214611,5.7068895096421546e-05
somebody,4.838797777913437,4.346526312576292e-05
nothin,4.835750451116695,5.607350739125141e-05
drowned,4.835282406507412,4.446065083093307e-05
engaged,4.834638816620784,4.943758935678378e-05
sorrow,4.833503396047999,4.943758935678378e-05
cruel,4.833396584846891,4.811040574989026e-05
interesting,4.832210587088874,4.512424263437983e-05
showing,4.832110261745519,4.446065083093307e-05
wounded,4.831476331505499,5.142836476712407e-05
overhead,4.831379710855251,4.412885492920968e-05
birth,4.8311854936999,4.412885492920968e-05
maid,4.831184907505306,5.2423752472294214e-05
beer,4.830603968287539,7.365869018259061e-05
wrapped,4.830144879454925,4.280167132231616e-05
midnight,4.829673323192565,4.37970590274863e-05
pardon,4.829551811014519,4.7446813946443495e-05
fleet,4.828896147535499,7.830383280671794e-05
ponies,4.828447757135763,6.436840493433593e-05
hindu,4.826438321647486,5.97232623102086e-05
eleven,4.8245401166401445,4.976938525850716e-05
brass,4.82209899072182,4.37970590274863e-05
enter,4.821243580180427,4.412885492920968e-05
pen,4.82122567463881,4.976938525850716e-05
district,4.820944140026336,5.806428280159169e-05
throughout,4.820511308594244,4.280167132231616e-05
verandah,4.819964484227395,6.237762952399565e-05
calcutta,4.819898925034783,7.19997106739737e-05
climb,4.8196038767076566,4.446065083093307e-05
situation,4.819435425629666,4.2138079518869397e-05
wooden,4.81873195416529,4.545603853610321e-05
fairly,4.817325615106048,4.180628361714602e-05
false,4.816937279493217,4.611963033954997e-05
muttered,4.816913341664417,4.346526312576292e-05
chosen,4.815558128937271,4.479244673265645e-05
suggested,4.815473223076922,4.180628361714602e-05
slain,4.8154704182496975,5.076477296367731e-05
hole,4.8138013345088835,4.844220165161364e-05
authority,4.813522756805549,4.578783443782659e-05
se,4.812927444133949,0.0003367728402492318
sahibs,4.812488709768237,9.058028117048305e-05
tune,4.811721679058923,5.2091956570570834e-05
packed,4.811612856799613,3.981550820680573e-05
leather,4.81124300901005,4.6451426241273356e-05
equal,4.810906536040598,4.246987542059278e-05
comin,4.810469072596904,4.811040574989026e-05
score,4.809882566484318,4.246987542059278e-05
meat,4.809674844200511,5.010118116023055e-05
torn,4.809503402360925,4.37970590274863e-05
arrived,4.808641318783858,4.313346722403954e-05
wondered,4.807693976200823,4.280167132231616e-05
reply,4.806771997167601,4.014730410852911e-05
burn,4.806365304415084,4.6783222142996736e-05
coast,4.806170975975318,5.010118116023055e-05
sweat,4.805972460781968,4.512424263437983e-05
ice,4.8056457226220735,8.128999592222837e-05
space,4.804544689127141,4.479244673265645e-05
kun,4.803942289248568,0.00027472700662695956
seek,4.802781892394467,4.412885492920968e-05
twisted,4.802320078412306,3.882012050163559e-05
elephant,4.801879137633706,0.00010617468855148195
aught,4.801843870686573,4.081089591197588e-05
taste,4.8006244998048535,3.915191640335897e-05
dreams,4.800292434861341,5.474632378435788e-05
prepared,4.79962965605402,4.246987542059278e-05
maiden,4.799578889007481,5.44145278826345e-05
begun,4.798798996093805,4.014730410852911e-05
utterly,4.798678491661519,3.981550820680573e-05
vast,4.79818566617676,4.047910001025249e-05
feared,4.796962698894276,4.37970590274863e-05
start,4.796849682906157,4.246987542059278e-05
steel,4.796835190953472,5.076477296367731e-05
spot,4.796538610170485,4.047910001025249e-05
ja,4.7963762096011955,0.002078037732493536
shift,4.796073823732333,4.081089591197588e-05
plains,4.795523834671474,4.811040574989026e-05
million,4.7953351240115065,5.076477296367731e-05
thunder,4.795270566065473,4.7446813946443495e-05
aware,4.795267748296883,4.147448771542264e-05
wine,4.794913399693695,5.010118116023055e-05
france,4.793500212754627,5.574171148952803e-05
pulling,4.7927069521259105,3.981550820680573e-05
crawled,4.792075882946811,4.081089591197588e-05
fog,4.792075062591773,7.067252706708017e-05
joined,4.791023211156804,4.081089591197588e-05
hanging,4.790795519145861,4.047910001025249e-05
natives,4.790563199395863,5.3087344275740974e-05
stole,4.790053258486476,4.313346722403954e-05
bird,4.789605314642034,5.2091956570570834e-05
tight,4.7888409098911024,4.280167132231616e-05
amount,4.7878743908024575,4.081089591197588e-05
branch,4.78593445467694,5.109656886540069e-05
hind,4.7849944674644185,4.7446813946443495e-05
whence,4.784248526140421,3.948371230508235e-05
ugly,4.78231881677714,4.412885492920968e-05
finish,4.782138665241432,4.346526312576292e-05
groaned,4.780938973747635,4.280167132231616e-05
stream,4.780357235284469,4.7115018044720115e-05
prove,4.780050926872119,4.180628361714602e-05
dread,4.779885692181361,3.948371230508235e-05
wheels,4.779241654610279,4.280167132231616e-05
engines,4.779235451779503,5.773248689986831e-05
armed,4.778364944498066,4.346526312576292e-05
per,4.777691507355334,6.13822418188255e-05
instance,4.777315702929082,3.8488324599912204e-05
marry,4.7771189936062255,5.408273198091112e-05
ay,4.775150436309306,4.6451426241273356e-05
suit,4.774302854067454,4.114269181369926e-05
handle,4.772747583890308,4.180628361714602e-05
travel,4.772361193290775,4.446065083093307e-05
sought,4.772336895657901,4.346526312576292e-05
specially,4.7723100323264,4.114269181369926e-05
post,4.772306613962536,4.6783222142996736e-05
lamp,4.771471518234899,5.408273198091112e-05
meantime,4.769042605978506,3.882012050163559e-05
bless,4.768314580256939,4.811040574989026e-05
eighteen,4.768237919204845,3.981550820680573e-05
surprised,4.767832523697782,4.545603853610321e-05
souls,4.767392715301551,4.545603853610321e-05
older,4.766986322973917,3.981550820680573e-05
moreover,4.766851255822703,3.948371230508235e-05
control,4.766631411041645,3.981550820680573e-05
troubled,4.765901989919697,4.114269181369926e-05
dealt,4.765692319444776,4.246987542059278e-05
figure,4.765368573141491,4.246987542059278e-05
information,4.764855658098436,4.7115018044720115e-05
judgment,4.7640679458333155,4.479244673265645e-05
t,4.762866181050107,0.00019542778611507147
regimental,4.76222870891711,5.176016066884745e-05
gasped,4.761721762110858,4.014730410852911e-05
animal,4.761668163592035,4.346526312576292e-05
ordinary,4.761543771381632,4.180628361714602e-05
darling,4.760755708671696,5.3087344275740974e-05
leading,4.760705872931375,4.014730410852911e-05
delighted,4.759253802183184,3.8488324599912204e-05
music,4.759021573342074,4.545603853610321e-05
ortheris,4.758182778548806,0.00014831276807035135
future,4.7554295272829075,4.081089591197588e-05
string,4.754758281224911,4.578783443782659e-05
rubbed,4.7547244582660815,4.313346722403954e-05
regard,4.754656608683271,4.147448771542264e-05
reasons,4.7544317267471214,4.246987542059278e-05
sail,4.754310442060733,5.540991558780464e-05
daylight,4.754309784923732,3.7824732796465444e-05
sen,4.7535994851812395,0.00020670884677366643
size,4.75301752123698,3.981550820680573e-05
sunday,4.7520677086024765,5.2423752472294214e-05
chances,4.751808211081466,4.147448771542264e-05
reward,4.750459171009907,4.313346722403954e-05
waist,4.748434930043468,4.081089591197588e-05
advice,4.748188955306792,4.280167132231616e-05
alike,4.747440205849561,4.412885492920968e-05
tender,4.745483994904443,3.882012050163559e-05
bell,4.744845530762646,5.773248689986831e-05
oak,4.7446576052895795,6.569558854122945e-05
box,4.743740882250862,5.010118116023055e-05
ill,4.741535909213155,3.948371230508235e-05
sixty,4.740647293496999,4.37970590274863e-05
join,4.739756118753852,4.246987542059278e-05
missed,4.739403210703867,4.047910001025249e-05
bombay,4.73910825335022,4.844220165161364e-05
inches,4.737881491201776,4.114269181369926e-05
spare,4.737732512257033,4.014730410852911e-05
brothers,4.737659934196702,4.545603853610321e-05
attack,4.737642799598263,4.611963033954997e-05
fetch,4.735310313958223,4.246987542059278e-05
happens,4.733836041683717,3.915191640335897e-05
occasion,4.7337817403568785,3.7824732796465444e-05
palace,4.7326819144823205,7.73084451015478e-05
engineer,4.732122172177502,5.872787460503845e-05
border,4.731495380107866,5.607350739125141e-05
illustration,4.731196067721112,6.237762952399565e-05
lump,4.730281860202806,3.8156528698188824e-05
platform,4.729965246616059,4.6451426241273356e-05
subaltern,4.729025453097731,7.266330247742046e-05
respectable,4.728697723106591,3.981550820680573e-05
sleeping,4.72805663136858,3.8156528698188824e-05
regiments,4.72784273539852,4.7115018044720115e-05
rage,4.727689315986981,4.2138079518869397e-05
cause,4.726573411033577,4.2138079518869397e-05
shifted,4.72610105228981,3.7161140993018684e-05
evidently,4.7258160491279995,3.7824732796465444e-05
hurried,4.725655893822446,4.081089591197588e-05
tells,4.724100893021891,4.014730410852911e-05
widow,4.7230154807752225,6.735456804984636e-05
anyhow,4.722488694562879,3.6829345091295305e-05
offered,4.721186942574012,3.948371230508235e-05
civil,4.720670193111339,4.2138079518869397e-05
chill,4.720619238991238,3.7492936894742064e-05
umballa,4.720062522062357,6.304122132744241e-05
history,4.719987890422631,4.047910001025249e-05
northern,4.719765811870503,4.6451426241273356e-05
cholera,4.719646962338248,4.611963033954997e-05
virtue,4.719290207392534,3.8488324599912204e-05
companions,4.718949738949789,3.8156528698188824e-05
wiped,4.718392055240453,3.7161140993018684e-05
snapped,4.717323047979808,3.8488324599912204e-05
ei,4.7173039970989725,0.00044527010011277744
mutta,4.7173039970989725,0.0004472608755231177
oli,4.7173039970989725,0.00071734273952595
decent,4.717060408122104,4.047910001025249e-05
uniform,4.716759948820368,4.014730410852911e-05
difference,4.71657529059834,3.649754918957192e-05
eating,4.716048126751877,4.114269181369926e-05
cutting,4.715553097995311,3.882012050163559e-05
mr,4.715436152547784,5.97232623102086e-05
fixed,4.715118625082923,3.7824732796465444e-05
health,4.714950330216781,4.313346722403954e-05
western,4.714494059164579,4.047910001025249e-05
treated,4.714119573749861,3.7824732796465444e-05
scattered,4.7140917290686755,3.649754918957192e-05
foreign,4.71306651031145,4.943758935678378e-05
bitterly,4.711405346815182,3.7824732796465444e-05
smoked,4.709541050679307,3.981550820680573e-05
niin,4.709156972257211,0.00027306802711834263
kuin,4.709143206913699,0.00029397116892691566
joka,4.708914053452747,0.00026245055826319447
especially,4.708855984963446,3.649754918957192e-05
accounts,4.708567656358228,4.412885492920968e-05
sitten,4.708565363700896,0.0001718702770927114
education,4.70682654803343,4.877399755333702e-05
southern,4.7060403889843165,4.7446813946443495e-05
central,4.705013983750082,4.811040574989026e-05
younger,4.705011638563523,4.446065083093307e-05
splendid,4.704723433325805,3.8488324599912204e-05
excuse,4.704707014778996,3.948371230508235e-05
dusty,4.7040951291091435,4.081089591197588e-05
songs,4.703413940688435,4.280167132231616e-05
snake,4.702644974546418,6.204583362227227e-05
crept,4.702631132149066,3.7492936894742064e-05
thrice,4.701807834848451,4.412885492920968e-05
complete,4.701093520326291,3.7824732796465444e-05
flight,4.699853239359563,3.616575328784854e-05
pet,4.699200232404172,3.6829345091295305e-05
waving,4.696641749026071,3.915191640335897e-05
pit,4.696517480487687,4.37970590274863e-05
official,4.6953283256081,4.047910001025249e-05
marriage,4.695166761253208,4.246987542059278e-05
leaning,4.694766941538768,3.8156528698188824e-05
traffic,4.694668815468429,4.976938525850716e-05
prayer,4.694564004508913,3.915191640335897e-05
profit,4.694320622190417,3.915191640335897e-05
nyt,4.693019656376504,0.0001735292566013283
lazy,4.692747301122986,3.981550820680573e-05
haste,4.691581103382478,3.948371230508235e-05
aft,4.691541763331509,6.868175165673989e-05
sweep,4.690734971030336,3.882012050163559e-05
bright,4.690504693049819,3.550216148440178e-05
directly,4.690461908184721,3.649754918957192e-05
wash,4.690406668297603,3.915191640335897e-05
reported,4.689774911793613,3.981550820680573e-05
latter,4.689654019054694,3.583395738612516e-05
crack,4.689404345687996,4.047910001025249e-05
insisted,4.688789846274843,3.583395738612516e-05
roared,4.688270773292783,3.915191640335897e-05
liquor,4.687918908680122,4.280167132231616e-05
speaks,4.687327185718526,3.8156528698188824e-05
ole,4.68728625361937,0.00019210982709783766
marks,4.687090806586276,4.047910001025249e-05
settle,4.686589163696571,3.616575328784854e-05
sounds,4.686338985059354,3.8156528698188824e-05
style,4.685611830875701,3.948371230508235e-05
gently,4.685522164701687,3.915191640335897e-05
sanoi,4.685232584354467,0.00025913259924596066
punishment,4.683945099042719,3.7492936894742064e-05
talks,4.683856750819001,4.014730410852911e-05
mahbub,4.683201897238462,0.00024519717137357863
slope,4.683104592699482,4.246987542059278e-05
passage,4.681835026176535,4.280167132231616e-05
lightly,4.681356366587645,3.583395738612516e-05
clearly,4.680882569444044,3.649754918957192e-05
condition,4.680744906065149,3.915191640335897e-05
tiger,4.680350525080074,6.768636395156974e-05
major,4.6800654332024285,9.65526074015039e-05
branches,4.6800455241313115,4.412885492920968e-05
everywhere,4.679807692728768,3.8488324599912204e-05
shoes,4.679538339076548,4.246987542059278e-05
john,4.678671910462,0.00010252493363252476
hearing,4.6785869486877125,3.8156528698188824e-05
noon,4.678413779573627,3.7824732796465444e-05
roaring,4.678313508747127,3.6829345091295305e-05
bid,4.678177403480575,3.882012050163559e-05
trick,4.677325106532145,3.7161140993018684e-05
forgive,4.6767705380401345,4.512424263437983e-05
calm,4.676572862725428,3.7161140993018684e-05
crown,4.675178992941216,5.010118116023055e-05
kaikki,4.675150429601475,0.00013636811560830962
ashore,4.674777025372815,4.479244673265645e-05
blows,4.673944768317917,3.915191640335897e-05
whin,4.67387479375428,0.0001194465246204172
unknown,4.673155508515618,3.948371230508235e-05
removed,4.673094161162946,3.7492936894742064e-05
tent,4.671848295609289,5.408273198091112e-05
cunning,4.671121192131589,3.8488324599912204e-05
accident,4.670835830320859,4.313346722403954e-05
dropping,4.670077879707948,3.583395738612516e-05
habit,4.6699392151687915,3.981550820680573e-05
alas,4.669829917951489,5.6737099194698166e-05
ollut,4.6667551700947225,0.0001317229729841823
murder,4.664656804821369,4.114269181369926e-05
sunk,4.664557659486496,3.915191640335897e-05
shade,4.6645426383095066,3.915191640335897e-05
chapter,4.664459224185159,3.483856968095501e-05
fortune,4.6637545738949315,4.611963033954997e-05
shell,4.663577739783738,5.6405303292974787e-05
rear,4.663105580164032,4.047910001025249e-05
attempt,4.662961876986872,3.616575328784854e-05
mountain,4.660804095808163,4.37970590274863e-05
scores,4.660670086686969,4.313346722403954e-05
seat,4.660586889864764,3.882012050163559e-05
bullet,4.659625118094396,4.877399755333702e-05
belief,4.658641334859518,3.583395738612516e-05
irish,4.657524830155368,4.943758935678378e-05
sickness,4.657254261878562,4.280167132231616e-05
america,4.657153411513885,4.611963033954997e-05
writing,4.656687526980461,3.948371230508235e-05
ne,4.656648531825337,0.00020538166316677288
thousands,4.655920139349591,3.882012050163559e-05
crazy,4.655837533868137,3.7824732796465444e-05
finest,4.655532752968345,3.6829345091295305e-05
autumn,4.652963044496282,3.583395738612516e-05
canvas,4.652739259347651,4.114269181369926e-05
joke,4.65231049021023,3.8488324599912204e-05
dancing,4.651958622805254,5.507811968608126e-05
deer,4.651002447292888,5.540991558780464e-05
pace,4.650572230778883,3.583395738612516e-05
danger,4.6502160363024565,3.882012050163559e-05
caste,4.650181243312439,4.545603853610321e-05
bred,4.649093864428418,3.51703655826784e-05
tom,4.649074104405724,9.323464838427008e-05
crops,4.648935585293927,4.280167132231616e-05
lamps,4.6480869431964225,4.313346722403954e-05
hillside,4.64791400719151,4.446065083093307e-05
flies,4.647341185344536,3.550216148440178e-05
german,4.647299023562004,4.7115018044720115e-05
lucky,4.647154195858922,3.483856968095501e-05
dost,4.64656564530173,3.981550820680573e-05
burst,4.6464360079430245,3.550216148440178e-05
accepted,4.646287169542733,3.550216148440178e-05
locked,4.646055608304906,3.948371230508235e-05
chorus,4.645787091844734,4.246987542059278e-05
mighty,4.645157569787547,3.7492936894742064e-05
wire,4.644899102423124,4.246987542059278e-05
opposite,4.644385920518434,3.483856968095501e-05
keen,4.643799250572902,3.616575328784854e-05
