Word,SemD,Word Probability
cheiromantist,2.0794415416798357,9.456759597192477e-06
chichester,2.0794415416798357,6.93495703794115e-06
chimney,2.0794415416798357,5.043605118502654e-06
chin,2.0794415416798357,9.456759597192477e-06
choisi,2.0794415416798357,5.674055758315486e-06
choking,2.0794415416798357,5.043605118502654e-06
cimes,2.0794415416798357,5.674055758315486e-06
classiques,2.0794415416798357,6.93495703794115e-06
cleverness,2.0794415416798357,5.043605118502654e-06
cliffs,2.0794415416798357,5.043605118502654e-06
climbing,2.0794415416798357,5.043605118502654e-06
clothe,2.0794415416798357,6.304506398128318e-06
clowns,2.0794415416798357,5.043605118502654e-06
coal,2.0794415416798357,5.043605118502654e-06
collars,2.0794415416798357,6.304506398128318e-06
comedie,2.0794415416798357,8.195858317566813e-06
commencer,2.0794415416798357,5.674055758315486e-06
complained,2.0794415416798357,5.043605118502654e-06
comprise,2.0794415416798357,5.043605118502654e-06
compulsion,2.0794415416798357,8.826308957379645e-06
conceit,2.0794415416798357,5.674055758315486e-06
conceits,2.0794415416798357,6.304506398128318e-06
concludes,2.0794415416798357,5.043605118502654e-06
confesser,2.0794415416798357,7.5654076777539815e-06
conseil,2.0794415416798357,5.043605118502654e-06
consequent,2.0794415416798357,5.043605118502654e-06
consul,2.0794415416798357,5.043605118502654e-06
consulted,2.0794415416798357,5.043605118502654e-06
conter,2.0794415416798357,5.043605118502654e-06
continental,2.0794415416798357,6.93495703794115e-06
contraste,2.0794415416798357,5.674055758315486e-06
contribution,2.0794415416798357,5.043605118502654e-06
copie,2.0794415416798357,6.304506398128318e-06
cosmopolitan,2.0794415416798357,5.674055758315486e-06
couverture,2.0794415416798357,5.043605118502654e-06
cowslips,2.0794415416798357,5.043605118502654e-06
cramoisie,2.0794415416798357,5.674055758315486e-06
crawford,2.0794415416798357,8.195858317566813e-06
crest,2.0794415416798357,6.304506398128318e-06
cricket,2.0794415416798357,5.674055758315486e-06
criminals,2.0794415416798357,8.826308957379645e-06
crinoline,2.0794415416798357,5.043605118502654e-06
croient,2.0794415416798357,5.674055758315486e-06
crumbs,2.0794415416798357,5.674055758315486e-06
culminate,2.0794415416798357,5.043605118502654e-06
cumberland,2.0794415416798357,1.0087210237005309e-05
customs,2.0794415416798357,5.043605118502654e-06
cynique,2.0794415416798357,5.043605118502654e-06
cypress,2.0794415416798357,5.674055758315486e-06
dansant,2.0794415416798357,5.043605118502654e-06
deadlier,2.0794415416798357,5.043605118502654e-06
declares,2.0794415416798357,5.043605118502654e-06
defeat,2.0794415416798357,5.043605118502654e-06
deiner,2.0794415416798357,8.195858317566813e-06
demeter,2.0794415416798357,5.043605118502654e-06
demeurait,2.0794415416798357,5.043605118502654e-06
depression,2.0794415416798357,5.043605118502654e-06
descendant,2.0794415416798357,5.043605118502654e-06
desdemona,2.0794415416798357,5.043605118502654e-06
diamant,2.0794415416798357,5.043605118502654e-06
dimensions,2.0794415416798357,5.043605118502654e-06
dira,2.0794415416798357,5.043605118502654e-06
discusses,2.0794415416798357,6.304506398128318e-06
disgraced,2.0794415416798357,6.93495703794115e-06
disgraceful,2.0794415416798357,5.043605118502654e-06
disinterested,2.0794415416798357,5.674055758315486e-06
disparut,2.0794415416798357,5.043605118502654e-06
distressing,2.0794415416798357,6.304506398128318e-06
ditch,2.0794415416798357,7.5654076777539815e-06
divide,2.0794415416798357,5.043605118502654e-06
dividing,2.0794415416798357,5.043605118502654e-06
dollars,2.0794415416798357,5.674055758315486e-06
dom,2.0794415416798357,5.043605118502654e-06
dons,2.0794415416798357,6.304506398128318e-06
doubted,2.0794415416798357,5.043605118502654e-06
douglas,2.0794415416798357,1.0087210237005309e-05
drag,2.0794415416798357,5.043605118502654e-06
drawback,2.0794415416798357,5.043605118502654e-06
dressa,2.0794415416798357,5.043605118502654e-06
drowning,2.0794415416798357,5.043605118502654e-06
drowsy,2.0794415416798357,5.043605118502654e-06
drums,2.0794415416798357,5.043605118502654e-06
dumby,2.0794415416798357,3.404433454989292e-05
duquel,2.0794415416798357,5.043605118502654e-06
dwarf,2.0794415416798357,1.4500364715695131e-05
earrings,2.0794415416798357,6.304506398128318e-06
eats,2.0794415416798357,1.071766087681814e-05
edele,2.0794415416798357,6.304506398128318e-06
edges,2.0794415416798357,5.043605118502654e-06
eighty,2.0794415416798357,5.043605118502654e-06
einzigen,2.0794415416798357,6.304506398128318e-06
elliot,2.0794415416798357,5.043605118502654e-06
emily,2.0794415416798357,5.674055758315486e-06
empfand,2.0794415416798357,5.043605118502654e-06
emploi,2.0794415416798357,6.304506398128318e-06
emploie,2.0794415416798357,5.674055758315486e-06
entrant,2.0794415416798357,5.674055758315486e-06
entreated,2.0794415416798357,5.674055758315486e-06
envoie,2.0794415416798357,5.674055758315486e-06
erinnerte,2.0794415416798357,7.5654076777539815e-06
erinnerung,2.0794415416798357,6.304506398128318e-06
errer,2.0794415416798357,5.043605118502654e-06
essentiel,2.0794415416798357,5.043605118502654e-06
ete,2.0794415416798357,9.456759597192477e-06
examiner,2.0794415416798357,5.043605118502654e-06
exclusively,2.0794415416798357,6.304506398128318e-06
expects,2.0794415416798357,5.043605118502654e-06
faiblesse,2.0794415416798357,6.304506398128318e-06
faintly,2.0794415416798357,5.043605118502654e-06
familier,2.0794415416798357,5.043605118502654e-06
farbe,2.0794415416798357,6.304506398128318e-06
farther,2.0794415416798357,5.043605118502654e-06
fascinate,2.0794415416798357,5.043605118502654e-06
fausses,2.0794415416798357,5.043605118502654e-06
favori,2.0794415416798357,5.674055758315486e-06
feminine,2.0794415416798357,5.043605118502654e-06
fen,2.0794415416798357,5.043605118502654e-06
feront,2.0794415416798357,5.674055758315486e-06
fertile,2.0794415416798357,5.043605118502654e-06
fighting,2.0794415416798357,5.674055758315486e-06
fishes,2.0794415416798357,5.043605118502654e-06
flamed,2.0794415416798357,5.043605118502654e-06
flapping,2.0794415416798357,5.043605118502654e-06
flashing,2.0794415416798357,5.043605118502654e-06
flowerlike,2.0794415416798357,5.043605118502654e-06
fluid,2.0794415416798357,5.043605118502654e-06
footprints,2.0794415416798357,6.304506398128318e-06
fra,2.0794415416798357,5.674055758315486e-06
freunde,2.0794415416798357,6.304506398128318e-06
frissonnante,2.0794415416798357,5.043605118502654e-06
froids,2.0794415416798357,5.043605118502654e-06
fullest,2.0794415416798357,5.043605118502654e-06
furcht,2.0794415416798357,6.304506398128318e-06
fureur,2.0794415416798357,5.043605118502654e-06
furtivement,2.0794415416798357,5.043605118502654e-06
gallant,2.0794415416798357,5.043605118502654e-06
gang,2.0794415416798357,5.674055758315486e-06
gathers,2.0794415416798357,5.043605118502654e-06
gauw,2.0794415416798357,5.674055758315486e-06
gebrek,2.0794415416798357,5.043605118502654e-06
gegaan,2.0794415416798357,5.043605118502654e-06
genomen,2.0794415416798357,7.5654076777539815e-06
gentleness,2.0794415416798357,5.043605118502654e-06
geschehen,2.0794415416798357,8.826308957379645e-06
geschilderd,2.0794415416798357,5.674055758315486e-06
gestraft,2.0794415416798357,5.674055758315486e-06
gevoelens,2.0794415416798357,5.674055758315486e-06
gifted,2.0794415416798357,5.043605118502654e-06
girt,2.0794415416798357,6.93495703794115e-06
gisteren,2.0794415416798357,6.304506398128318e-06
glades,2.0794415416798357,5.043605118502654e-06
glanz,2.0794415416798357,5.674055758315486e-06
goat,2.0794415416798357,5.043605118502654e-06
gossamer,2.0794415416798357,5.674055758315486e-06
goth,2.0794415416798357,6.304506398128318e-06
gracieuses,2.0794415416798357,5.043605118502654e-06
grays,2.0794415416798357,6.304506398128318e-06
grof,2.0794415416798357,6.304506398128318e-06
grooter,2.0794415416798357,6.93495703794115e-06
groupe,2.0794415416798357,5.674055758315486e-06
grouping,2.0794415416798357,5.043605118502654e-06
hailed,2.0794415416798357,5.043605118502654e-06
hampshire,2.0794415416798357,5.043605118502654e-06
handful,2.0794415416798357,5.043605118502654e-06
handicrafts,2.0794415416798357,5.043605118502654e-06
harbour,2.0794415416798357,5.043605118502654e-06
haymarket,2.0794415416798357,5.674055758315486e-06
healthful,2.0794415416798357,5.043605118502654e-06
heaped,2.0794415416798357,5.043605118502654e-06
heet,2.0794415416798357,5.674055758315486e-06
helfen,2.0794415416798357,5.043605118502654e-06
herrick,2.0794415416798357,8.195858317566813e-06
hetzij,2.0794415416798357,8.195858317566813e-06
highway,2.0794415416798357,5.043605118502654e-06
hing,2.0794415416798357,5.674055758315486e-06
hire,2.0794415416798357,5.043605118502654e-06
historiques,2.0794415416798357,8.195858317566813e-06
hollows,2.0794415416798357,5.043605118502654e-06
hoort,2.0794415416798357,7.5654076777539815e-06
horizon,2.0794415416798357,5.043605118502654e-06
humiliation,2.0794415416798357,5.043605118502654e-06
huultaan,2.0794415416798357,5.674055758315486e-06
iago,2.0794415416798357,5.043605118502654e-06
ihmetteli,2.0794415416798357,5.043605118502654e-06
illumine,2.0794415416798357,5.043605118502654e-06
illustrate,2.0794415416798357,5.043605118502654e-06
ilmoitti,2.0794415416798357,5.043605118502654e-06
ilo,2.0794415416798357,8.195858317566813e-06
imitators,2.0794415416798357,6.304506398128318e-06
impatiently,2.0794415416798357,5.043605118502654e-06
imploring,2.0794415416798357,5.043605118502654e-06
importe,2.0794415416798357,5.043605118502654e-06
impressed,2.0794415416798357,5.674055758315486e-06
impressionist,2.0794415416798357,5.674055758315486e-06
impulses,2.0794415416798357,5.043605118502654e-06
incapacity,2.0794415416798357,5.043605118502654e-06
incestueuse,2.0794415416798357,5.043605118502654e-06
incomprehensible,2.0794415416798357,5.043605118502654e-06
inconsistent,2.0794415416798357,5.043605118502654e-06
indians,2.0794415416798357,6.93495703794115e-06
inimitable,2.0794415416798357,5.043605118502654e-06
instructed,2.0794415416798357,5.043605118502654e-06
instructive,2.0794415416798357,5.043605118502654e-06
intellects,2.0794415416798357,5.043605118502654e-06
intelligente,2.0794415416798357,5.674055758315486e-06
intently,2.0794415416798357,5.043605118502654e-06
interesse,2.0794415416798357,5.043605118502654e-06
interrompit,2.0794415416798357,5.043605118502654e-06
interrupt,2.0794415416798357,5.043605118502654e-06
introduit,2.0794415416798357,5.043605118502654e-06
invalid,2.0794415416798357,6.304506398128318e-06
investigate,2.0794415416798357,5.043605118502654e-06
irgendeine,2.0794415416798357,5.043605118502654e-06
isabella,2.0794415416798357,5.043605118502654e-06
isn,2.0794415416798357,5.674055758315486e-06
italien,2.0794415416798357,5.674055758315486e-06
itseni,2.0794415416798357,6.304506398128318e-06
jacques,2.0794415416798357,5.043605118502654e-06
jahren,2.0794415416798357,5.674055758315486e-06
jedem,2.0794415416798357,5.674055758315486e-06
jener,2.0794415416798357,7.5654076777539815e-06
joshua,2.0794415416798357,6.93495703794115e-06
jostakin,2.0794415416798357,5.043605118502654e-06
jouaient,2.0794415416798357,5.043605118502654e-06
jouent,2.0794415416798357,5.043605118502654e-06
joueur,2.0794415416798357,5.674055758315486e-06
juice,2.0794415416798357,5.043605118502654e-06
juillet,2.0794415416798357,5.674055758315486e-06
jung,2.0794415416798357,6.93495703794115e-06
kaikissa,2.0794415416798357,5.043605118502654e-06
katse,2.0794415416798357,5.043605118502654e-06
kauneutensa,2.0794415416798357,5.043605118502654e-06
kaupungin,2.0794415416798357,1.0087210237005309e-05
kelloa,2.0794415416798357,5.043605118502654e-06
kennengelernt,2.0794415416798357,5.043605118502654e-06
kennis,2.0794415416798357,6.304506398128318e-06
keystone,2.0794415416798357,5.043605118502654e-06
kirjoittanut,2.0794415416798357,5.043605118502654e-06
kleeden,2.0794415416798357,5.674055758315486e-06
knap,2.0794415416798357,5.674055758315486e-06
knocking,2.0794415416798357,5.043605118502654e-06
kohdannut,2.0794415416798357,5.674055758315486e-06
kokonaisen,2.0794415416798357,5.043605118502654e-06
kuulin,2.0794415416798357,5.674055758315486e-06
lacis,2.0794415416798357,5.674055758315486e-06
largeness,2.0794415416798357,5.043605118502654e-06
largeur,2.0794415416798357,5.043605118502654e-06
lassitude,2.0794415416798357,5.043605118502654e-06
lasting,2.0794415416798357,5.043605118502654e-06
laulaa,2.0794415416798357,6.304506398128318e-06
leafy,2.0794415416798357,5.043605118502654e-06
leaps,2.0794415416798357,6.93495703794115e-06
lecturing,2.0794415416798357,5.674055758315486e-06
leigh,2.0794415416798357,5.043605118502654e-06
licence,2.0794415416798357,5.043605118502654e-06
loisir,2.0794415416798357,5.043605118502654e-06
lunettes,2.0794415416798357,5.674055758315486e-06
luule,2.0794415416798357,5.043605118502654e-06
maimed,2.0794415416798357,5.043605118502654e-06
maintes,2.0794415416798357,5.674055758315486e-06
manche,2.0794415416798357,5.043605118502654e-06
marcus,2.0794415416798357,5.043605118502654e-06
mardi,2.0794415416798357,5.674055758315486e-06
marionnettes,2.0794415416798357,5.043605118502654e-06
masker,2.0794415416798357,5.043605118502654e-06
max,2.0794415416798357,6.93495703794115e-06
maxim,2.0794415416798357,5.043605118502654e-06
menee,2.0794415416798357,5.674055758315486e-06
menge,2.0794415416798357,5.043605118502654e-06
merkitse,2.0794415416798357,6.304506398128318e-06
michel,2.0794415416798357,6.93495703794115e-06
mien,2.0794415416798357,5.043605118502654e-06
miniature,2.0794415416798357,5.043605118502654e-06
minion,2.0794415416798357,5.674055758315486e-06
miseries,2.0794415416798357,5.043605118502654e-06
mocks,2.0794415416798357,5.043605118502654e-06
modesty,2.0794415416798357,5.043605118502654e-06
monthly,2.0794415416798357,7.5654076777539815e-06
moois,2.0794415416798357,5.043605118502654e-06
mosaic,2.0794415416798357,5.043605118502654e-06
mounting,2.0794415416798357,5.674055758315486e-06
multiply,2.0794415416798357,5.043605118502654e-06
muotokuva,2.0794415416798357,6.93495703794115e-06
mute,2.0794415416798357,5.043605118502654e-06
mutilated,2.0794415416798357,6.304506398128318e-06
muuttanut,2.0794415416798357,5.674055758315486e-06
nahe,2.0794415416798357,5.043605118502654e-06
narcisses,2.0794415416798357,5.043605118502654e-06
naturelles,2.0794415416798357,5.674055758315486e-06
natuurlijke,2.0794415416798357,5.043605118502654e-06
neatly,2.0794415416798357,5.043605118502654e-06
nerveux,2.0794415416798357,5.043605118502654e-06
nicer,2.0794415416798357,5.043605118502654e-06
nightingales,2.0794415416798357,5.043605118502654e-06
noita,2.0794415416798357,5.674055758315486e-06
noter,2.0794415416798357,5.043605118502654e-06
obwohl,2.0794415416798357,5.043605118502654e-06
odeur,2.0794415416798357,5.674055758315486e-06
officers,2.0794415416798357,5.674055758315486e-06
official,2.0794415416798357,5.043605118502654e-06
oikeutta,2.0794415416798357,5.043605118502654e-06
olivia,2.0794415416798357,8.826308957379645e-06
ontwikkelen,2.0794415416798357,6.304506398128318e-06
opals,2.0794415416798357,5.674055758315486e-06
openbare,2.0794415416798357,5.674055758315486e-06
openbaren,2.0794415416798357,5.043605118502654e-06
oppression,2.0794415416798357,5.043605118502654e-06
ordres,2.0794415416798357,5.043605118502654e-06
ouvertes,2.0794415416798357,5.043605118502654e-06
ouvrant,2.0794415416798357,5.043605118502654e-06
overgebracht,2.0794415416798357,5.674055758315486e-06
palms,2.0794415416798357,5.043605118502654e-06
pannut,2.0794415416798357,5.674055758315486e-06
paons,2.0794415416798357,1.1348111516630972e-05
paperossin,2.0794415416798357,5.043605118502654e-06
parcourut,2.0794415416798357,5.043605118502654e-06
patriotisme,2.0794415416798357,6.304506398128318e-06
patron,2.0794415416798357,6.93495703794115e-06
peasantry,2.0794415416798357,6.93495703794115e-06
peeping,2.0794415416798357,5.043605118502654e-06
perdue,2.0794415416798357,5.043605118502654e-06
periods,2.0794415416798357,5.043605118502654e-06
persoonlijkheden,2.0794415416798357,5.674055758315486e-06
persuade,2.0794415416798357,5.043605118502654e-06
perusal,2.0794415416798357,5.043605118502654e-06
philanthropes,2.0794415416798357,5.043605118502654e-06
philanthropic,2.0794415416798357,5.674055758315486e-06
philistins,2.0794415416798357,5.043605118502654e-06
pieneen,2.0794415416798357,5.043605118502654e-06
piirre,2.0794415416798357,5.674055758315486e-06
pines,2.0794415416798357,5.043605118502654e-06
piste,2.0794415416798357,5.043605118502654e-06
pisti,2.0794415416798357,5.043605118502654e-06
plagiarism,2.0794415416798357,5.043605118502654e-06
plains,2.0794415416798357,5.043605118502654e-06
plaisanterie,2.0794415416798357,5.043605118502654e-06
poetess,2.0794415416798357,1.3239463436069468e-05
policemen,2.0794415416798357,5.043605118502654e-06
pony,2.0794415416798357,6.304506398128318e-06
popes,2.0794415416798357,1.1348111516630972e-05
porta,2.0794415416798357,5.043605118502654e-06
pound,2.0794415416798357,5.043605118502654e-06
pourriez,2.0794415416798357,5.043605118502654e-06
precursor,2.0794415416798357,6.304506398128318e-06
prevail,2.0794415416798357,5.674055758315486e-06
principale,2.0794415416798357,5.043605118502654e-06
proceeded,2.0794415416798357,5.043605118502654e-06
proche,2.0794415416798357,6.304506398128318e-06
proclamation,2.0794415416798357,6.93495703794115e-06
profeet,2.0794415416798357,1.8913519194384954e-05
profondeur,2.0794415416798357,5.043605118502654e-06
programme,2.0794415416798357,5.674055758315486e-06
prohibited,2.0794415416798357,5.674055758315486e-06
prominent,2.0794415416798357,5.043605118502654e-06
prying,2.0794415416798357,5.043605118502654e-06
psychical,2.0794415416798357,6.304506398128318e-06
puhun,2.0794415416798357,5.043605118502654e-06
puissantes,2.0794415416798357,5.674055758315486e-06
puutarhan,2.0794415416798357,8.826308957379645e-06
quarante,2.0794415416798357,5.674055758315486e-06
quatorze,2.0794415416798357,5.043605118502654e-06
querelles,2.0794415416798357,5.043605118502654e-06
rakastanut,2.0794415416798357,5.043605118502654e-06
rates,2.0794415416798357,5.043605118502654e-06
ray,2.0794415416798357,6.304506398128318e-06
rays,2.0794415416798357,5.043605118502654e-06
reap,2.0794415416798357,5.043605118502654e-06
recalled,2.0794415416798357,5.043605118502654e-06
recherches,2.0794415416798357,5.043605118502654e-06
records,2.0794415416798357,5.043605118502654e-06
refuser,2.0794415416798357,5.043605118502654e-06
reiz,2.0794415416798357,5.043605118502654e-06
relationship,2.0794415416798357,5.043605118502654e-06
relentless,2.0794415416798357,5.043605118502654e-06
relics,2.0794415416798357,5.043605118502654e-06
reluctance,2.0794415416798357,5.043605118502654e-06
repartit,2.0794415416798357,5.043605118502654e-06
reporter,2.0794415416798357,5.043605118502654e-06
restant,2.0794415416798357,5.043605118502654e-06
resterai,2.0794415416798357,5.043605118502654e-06
rhythmical,2.0794415416798357,6.304506398128318e-06
rightness,2.0794415416798357,5.043605118502654e-06
riippui,2.0794415416798357,6.93495703794115e-06
ristori,2.0794415416798357,1.702216727494646e-05
roaring,2.0794415416798357,5.674055758315486e-06
rodd,2.0794415416798357,6.93495703794115e-06
rouvaloff,2.0794415416798357,1.2609012796256636e-05
ruines,2.0794415416798357,7.5654076777539815e-06
russe,2.0794415416798357,6.304506398128318e-06
russie,2.0794415416798357,6.304506398128318e-06
rustic,2.0794415416798357,5.043605118502654e-06
ruth,2.0794415416798357,5.043605118502654e-06
ruusun,2.0794415416798357,1.071766087681814e-05
ruxton,2.0794415416798357,1.1978562156443804e-05
saatte,2.0794415416798357,6.304506398128318e-06
sag,2.0794415416798357,6.304506398128318e-06
saisir,2.0794415416798357,5.674055758315486e-06
salut,2.0794415416798357,5.043605118502654e-06
samana,2.0794415416798357,5.043605118502654e-06
satirical,2.0794415416798357,5.674055758315486e-06
satyr,2.0794415416798357,5.043605118502654e-06
saul,2.0794415416798357,6.304506398128318e-06
scatter,2.0794415416798357,5.043605118502654e-06
sceptic,2.0794415416798357,5.043605118502654e-06
schmerzen,2.0794415416798357,5.043605118502654e-06
schouders,2.0794415416798357,5.043605118502654e-06
schrie,2.0794415416798357,5.043605118502654e-06
score,2.0794415416798357,5.043605118502654e-06
scottish,2.0794415416798357,5.043605118502654e-06
sculpteur,2.0794415416798357,5.043605118502654e-06
secrecy,2.0794415416798357,5.043605118502654e-06
seizes,2.0794415416798357,5.674055758315486e-06
selling,2.0794415416798357,5.674055758315486e-06
seltsame,2.0794415416798357,5.043605118502654e-06
serrant,2.0794415416798357,5.043605118502654e-06
serving,2.0794415416798357,5.043605118502654e-06
serviteur,2.0794415416798357,5.043605118502654e-06
setzte,2.0794415416798357,5.674055758315486e-06
seuil,2.0794415416798357,5.043605118502654e-06
seurata,2.0794415416798357,5.674055758315486e-06
seventy,2.0794415416798357,6.304506398128318e-06
shakes,2.0794415416798357,6.304506398128318e-06
shallowness,2.0794415416798357,5.043605118502654e-06
shun,2.0794415416798357,5.043605118502654e-06
signed,2.0794415416798357,5.674055758315486e-06
silks,2.0794415416798357,6.93495703794115e-06
sitters,2.0794415416798357,5.674055758315486e-06
slaaf,2.0794415416798357,6.93495703794115e-06
sloeg,2.0794415416798357,5.043605118502654e-06
snakes,2.0794415416798357,6.304506398128318e-06
solution,2.0794415416798357,5.043605118502654e-06
solving,2.0794415416798357,5.043605118502654e-06
sommet,2.0794415416798357,6.93495703794115e-06
somptueux,2.0794415416798357,5.043605118502654e-06
sortait,2.0794415416798357,5.043605118502654e-06
souhaite,2.0794415416798357,5.674055758315486e-06
souper,2.0794415416798357,6.304506398128318e-06
soyons,2.0794415416798357,5.043605118502654e-06
sparrows,2.0794415416798357,5.674055758315486e-06
squelette,2.0794415416798357,6.304506398128318e-06
stalls,2.0794415416798357,5.043605118502654e-06
stamping,2.0794415416798357,5.043605118502654e-06
starvation,2.0794415416798357,6.304506398128318e-06
stockings,2.0794415416798357,5.043605118502654e-06
streetin,2.0794415416798357,5.043605118502654e-06
stretching,2.0794415416798357,5.043605118502654e-06
struggles,2.0794415416798357,5.043605118502654e-06
strung,2.0794415416798357,5.043605118502654e-06
stuhl,2.0794415416798357,5.043605118502654e-06
substituted,2.0794415416798357,5.043605118502654e-06
suivante,2.0794415416798357,5.043605118502654e-06
sulky,2.0794415416798357,5.043605118502654e-06
sunflower,2.0794415416798357,5.043605118502654e-06
sunshine,2.0794415416798357,5.043605118502654e-06
superbes,2.0794415416798357,5.674055758315486e-06
surua,2.0794415416798357,6.93495703794115e-06
survives,2.0794415416798357,5.043605118502654e-06
suspendu,2.0794415416798357,5.674055758315486e-06
suspicion,2.0794415416798357,5.674055758315486e-06
suurella,2.0794415416798357,5.043605118502654e-06
systeem,2.0794415416798357,5.674055758315486e-06
sytytti,2.0794415416798357,6.304506398128318e-06
szene,2.0794415416798357,5.674055758315486e-06
taiteilijana,2.0794415416798357,5.043605118502654e-06
tappanut,2.0794415416798357,6.304506398128318e-06
tarkoitan,2.0794415416798357,5.674055758315486e-06
tendances,2.0794415416798357,5.674055758315486e-06
tents,2.0794415416798357,5.043605118502654e-06
terminer,2.0794415416798357,5.043605118502654e-06
terrain,2.0794415416798357,5.043605118502654e-06
theatric,2.0794415416798357,6.93495703794115e-06
theseus,2.0794415416798357,5.043605118502654e-06
thorny,2.0794415416798357,6.304506398128318e-06
threaded,2.0794415416798357,5.043605118502654e-06
tiara,2.0794415416798357,5.043605118502654e-06
tidings,2.0794415416798357,5.043605118502654e-06
tigellin,2.0794415416798357,1.1348111516630972e-05
tigres,2.0794415416798357,5.043605118502654e-06
tint,2.0794415416798357,5.674055758315486e-06
titian,2.0794415416798357,5.043605118502654e-06
toisella,2.0794415416798357,5.043605118502654e-06
toonen,2.0794415416798357,5.674055758315486e-06
tops,2.0794415416798357,5.043605118502654e-06
tourist,2.0794415416798357,5.043605118502654e-06
trammelling,2.0794415416798357,5.043605118502654e-06
tramp,2.0794415416798357,6.93495703794115e-06
tramping,2.0794415416798357,5.043605118502654e-06
transaction,2.0794415416798357,6.304506398128318e-06
transcendental,2.0794415416798357,6.304506398128318e-06
transporter,2.0794415416798357,5.043605118502654e-06
traverse,2.0794415416798357,5.043605118502654e-06
tremblement,2.0794415416798357,5.043605118502654e-06
treurig,2.0794415416798357,5.674055758315486e-06
trick,2.0794415416798357,5.674055758315486e-06
trouvera,2.0794415416798357,5.674055758315486e-06
trouverait,2.0794415416798357,5.043605118502654e-06
tulta,2.0794415416798357,5.043605118502654e-06
tuohon,2.0794415416798357,5.043605118502654e-06
tuonut,2.0794415416798357,5.674055758315486e-06
twelfth,2.0794415416798357,5.674055758315486e-06
unaware,2.0794415416798357,5.043605118502654e-06
uncommon,2.0794415416798357,5.043605118502654e-06
underrate,2.0794415416798357,5.043605118502654e-06
ungainly,2.0794415416798357,5.043605118502654e-06
user,2.0794415416798357,6.304506398128318e-06
utterances,2.0794415416798357,5.043605118502654e-06
vaistomaisesti,2.0794415416798357,5.674055758315486e-06
valt,2.0794415416798357,5.043605118502654e-06
values,2.0794415416798357,5.043605118502654e-06
vapaaksi,2.0794415416798357,8.195858317566813e-06
varrella,2.0794415416798357,5.674055758315486e-06
vatican,2.0794415416798357,5.043605118502654e-06
verlassen,2.0794415416798357,5.674055758315486e-06
verliebt,2.0794415416798357,6.304506398128318e-06
vernedering,2.0794415416798357,5.674055758315486e-06
vernon,2.0794415416798357,5.043605118502654e-06
veronese,2.0794415416798357,5.674055758315486e-06
verstehst,2.0794415416798357,5.674055758315486e-06
verzet,2.0794415416798357,5.674055758315486e-06
vicious,2.0794415416798357,5.043605118502654e-06
vieillard,2.0794415416798357,6.93495703794115e-06
viele,2.0794415416798357,5.043605118502654e-06
vigueur,2.0794415416798357,5.674055758315486e-06
vijand,2.0794415416798357,5.674055758315486e-06
viktor,2.0794415416798357,8.195858317566813e-06
villes,2.0794415416798357,5.674055758315486e-06
violemment,2.0794415416798357,5.043605118502654e-06
vise,2.0794415416798357,5.043605118502654e-06
visitors,2.0794415416798357,5.674055758315486e-06
voiceless,2.0794415416798357,5.043605118502654e-06
volontaire,2.0794415416798357,5.674055758315486e-06
volstrekte,2.0794415416798357,5.043605118502654e-06
vooral,2.0794415416798357,5.043605118502654e-06
vorhang,2.0794415416798357,5.674055758315486e-06
vorher,2.0794415416798357,5.674055758315486e-06
waarachtig,2.0794415416798357,5.674055758315486e-06
waarschijnlijk,2.0794415416798357,6.304506398128318e-06
wagen,2.0794415416798357,6.93495703794115e-06
wahre,2.0794415416798357,5.674055758315486e-06
waller,2.0794415416798357,5.043605118502654e-06
warns,2.0794415416798357,5.043605118502654e-06
wartete,2.0794415416798357,5.043605118502654e-06
washing,2.0794415416798357,5.043605118502654e-06
weapon,2.0794415416798357,5.043605118502654e-06
weed,2.0794415416798357,5.043605118502654e-06
weird,2.0794415416798357,5.043605118502654e-06
wesen,2.0794415416798357,5.674055758315486e-06
wheat,2.0794415416798357,5.043605118502654e-06
whereon,2.0794415416798357,5.043605118502654e-06
whim,2.0794415416798357,5.043605118502654e-06
whitened,2.0794415416798357,5.043605118502654e-06
wilder,2.0794415416798357,6.304506398128318e-06
winnen,2.0794415416798357,5.043605118502654e-06
winters,2.0794415416798357,5.043605118502654e-06
wiping,2.0794415416798357,5.043605118502654e-06
wirklichen,2.0794415416798357,6.304506398128318e-06
wirkung,2.0794415416798357,5.674055758315486e-06
wolfings,2.0794415416798357,6.93495703794115e-06
wolves,2.0794415416798357,5.043605118502654e-06
writhed,2.0794415416798357,5.043605118502654e-06
wunderbaren,2.0794415416798357,5.674055758315486e-06
xi,2.0794415416798357,5.043605118502654e-06
zinnen,2.0794415416798357,1.1348111516630972e-05
zoete,2.0794415416798357,5.043605118502654e-06
zoolang,2.0794415416798357,5.043605118502654e-06
zuerst,2.0794415416798357,6.304506398128318e-06
zwaar,2.0794415416798357,6.93495703794115e-06
adjectives,2.0794415416798353,5.043605118502654e-06
aise,2.0794415416798353,5.674055758315486e-06
antlitz,2.0794415416798353,5.043605118502654e-06
arcadian,2.0794415416798353,5.043605118502654e-06
arena,2.0794415416798353,9.456759597192477e-06
babylon,2.0794415416798353,5.674055758315486e-06
balls,2.0794415416798353,5.043605118502654e-06
bigger,2.0794415416798353,6.304506398128318e-06
bijzonder,2.0794415416798353,5.674055758315486e-06
blossoming,2.0794415416798353,5.674055758315486e-06
