Word,SemD,Word Probability
niets,4.382026634673882,0.00012419877604312788
zal,4.382026634673882,0.0002458757495270044
design,4.382026634673881,9.456759597192477e-05
element,4.382026634673881,6.304506398128318e-05
four,4.382026634673881,6.493641590072167e-05
principles,4.382026634673881,9.204579341267344e-05
suffering,4.382026634673881,6.304506398128318e-05
ans,4.369447852467022,6.493641590072167e-05
avons,4.369447852467022,7.502362613772698e-05
doute,4.369447852467022,6.808866909978583e-05
va,4.369447852467022,6.871911973959867e-05
politics,4.3694478524670215,6.619731718034734e-05
sphere,4.3694478524670215,7.628452741735265e-05
heb,4.356708826689593,0.00018409158682534688
m,4.356708826689593,6.871911973959867e-05
valeur,4.356708826689593,6.493641590072167e-05
voit,4.356708826689593,6.367551462109601e-05
vos,4.356708826689593,8.13281325358553e-05
altijd,4.356708826689592,0.00010276345428949158
poison,4.356708826689592,6.871911973959867e-05
practical,4.356708826689592,6.304506398128318e-05
progress,4.356708826689592,6.871911973959867e-05
sonnets,4.356708826689592,9.015444149323495e-05
success,4.356708826689592,6.304506398128318e-05
thank,4.356708826689592,6.55668665405345e-05
vol,4.356708826689592,0.0001859829387447854
avaient,4.343805421853685,6.871911973959867e-05
cher,4.343805421853685,7.628452741735265e-05
parle,4.343805421853685,7.439317549791415e-05
palace,4.343805421853684,7.124092229884999e-05
political,4.343805421853684,7.061047165903716e-05
trust,4.343805421853684,6.430596526090884e-05
livre,4.330733340286332,0.00010276345428949158
pauvre,4.330733340286332,6.367551462109601e-05
pouvait,4.330733340286332,7.754542869697831e-05
paper,4.330733340286331,7.502362613772698e-05
private,4.330733340286331,7.376272485810132e-05
sen,4.317488113536312,0.0004394240959495438
certainement,4.317488113536311,6.367551462109601e-05
heures,4.317488113536311,8.384993509510663e-05
stories,4.317488113536311,6.619731718034734e-05
ei,4.304065093204171,0.0006771039871589814
kun,4.304065093204171,0.00031270351734716457
pourtant,4.304065093204171,6.304506398128318e-05
ai,4.30406509320417,7.061047165903716e-05
ami,4.30406509320417,7.502362613772698e-05
andere,4.30406509320417,7.880632997660397e-05
heel,4.30406509320417,7.94367806164168e-05
iets,4.30406509320417,0.00012798147988200487
jardin,4.30406509320417,8.13281325358553e-05
lecture,4.30406509320417,7.880632997660397e-05
mijn,4.30406509320417,0.00034359559869799334
sand,4.30406509320417,8.574128701454512e-05
wisdom,4.30406509320417,6.682776782016017e-05
ernest,4.304065093204169,0.00015193860419489248
mutta,4.290459441148393,0.00047472933177906235
niin,4.290459441148393,0.0006115371206184469
doen,4.290459441148392,0.00010591570748855574
loin,4.290459441148392,6.55668665405345e-05
mot,4.290459441148392,6.367551462109601e-05
mots,4.290459441148392,6.7458218459973e-05
paul,4.290459441148392,0.0001229378747635022
price,4.290459441148392,6.682776782016017e-05
killed,4.290459441148391,6.55668665405345e-05
joka,4.276666119016057,0.0004060102120394637
kuin,4.276666119016057,0.0004640116709022442
oli,4.276666119016057,0.0009078489213304778
ons,4.276666119016055,0.0001248292266829407
system,4.276666119016055,6.304506398128318e-05
kaikki,4.262679877041317,0.00016391716635133627
ollut,4.262679877041317,0.0002200272732946783
bois,4.262679877041316,7.124092229884999e-05
fils,4.262679877041316,7.187137293866282e-05
vient,4.262679877041316,6.493641590072167e-05
decorative,4.2626798770413155,7.880632997660397e-05
marry,4.2626798770413155,7.880632997660397e-05
morris,4.2626798770413155,0.00010087210237005309
jos,4.24849524204936,0.0001822002349059084
reste,4.24849524204936,6.367551462109601e-05
musique,4.248495242049359,6.93495703794115e-05
nooit,4.248495242049359,0.0001071766087681814
ring,4.248495242049359,6.304506398128318e-05
wordsworth,4.248495242049359,0.00010654615812836857
zien,4.248495242049359,9.898075045061459e-05
anderen,4.23410650459726,7.565407677753982e-05
dien,4.23410650459726,6.998002101922433e-05
ging,4.23410650459726,7.502362613772698e-05
hath,4.23410650459726,9.078489213304778e-05
aivan,4.219507705176109,0.00020111375410029336
ole,4.219507705176109,0.0002679415219204535
olisi,4.219507705176109,0.00019670059962160352
amour,4.219507705176107,6.619731718034734e-05
eens,4.219507705176107,8.574128701454512e-05
justice,4.219507705176107,8.574128701454512e-05
kunnen,4.219507705176107,9.456759597192477e-05
oscar,4.219507705176107,8.637173765435796e-05
veel,4.219507705176107,8.700218829417079e-05
wij,4.219507705176107,0.0001229378747635022
iemand,4.204692619390967,7.061047165903716e-05
mer,4.204692619390967,6.93495703794115e-05
toen,4.204692619390967,0.0001109593126070584
tu,4.204692619390967,0.00016769987019021326
wereld,4.204692619390967,0.0001090679606876199
thomas,4.204692619390966,8.258903381548097e-05
jotka,4.189654742026427,0.00015193860419489248
koskaan,4.189654742026427,0.00015635175867358228
voi,4.189654742026427,0.0001803088829864699
geweest,4.189654742026426,8.195858317566813e-05
madame,4.189654742026426,7.439317549791415e-05
veux,4.189654742026426,9.078489213304778e-05
wel,4.189654742026426,9.835029981080176e-05
ovat,4.174387269895639,0.0002143532175363628
sitten,4.174387269895639,0.00012041607220425087
eigen,4.174387269895638,8.384993509510663e-05
mensch,4.174387269895638,9.393714533211194e-05
regarder,4.174387269895638,6.7458218459973e-05
tree,4.174387269895638,7.250182357847566e-05
olla,4.158883083359673,0.00013743823947919733
tai,4.158883083359673,0.00018724384002441106
don,4.158883083359672,0.0001071766087681814
femmes,4.158883083359672,7.880632997660397e-05
tegen,4.158883083359672,6.682776782016017e-05
weet,4.158883083359672,8.952399085342211e-05
zeggen,4.158883083359672,7.061047165903716e-05
rational,4.1588830833596715,6.7458218459973e-05
aina,4.143134726391534,0.0001267205786023792
hyvin,4.143134726391534,0.00014815590035601549
nyt,4.143134726391534,0.00011915517092462521
es,4.1431347263915335,0.00041798877419590747
wordt,4.1431347263915335,9.078489213304778e-05
dance,4.143134726391533,8.889354021360928e-05
sonnet,4.143134726391533,9.51980466117376e-05
jonka,4.1271343850450934,0.0001229378747635022
minun,4.127134385045093,0.00029631180071203097
monsieur,4.127134385045092,8.763263893398362e-05
murder,4.127134385045092,6.55668665405345e-05
itse,4.110873864173313,9.204579341267344e-05
siihen,4.110873864173313,7.313227421828849e-05
goed,4.110873864173311,8.384993509510663e-05
hen,4.110873864173311,9.835029981080176e-05
browning,4.094344562222101,7.880632997660397e-05
edition,4.094344562222101,6.7458218459973e-05
onder,4.094344562222101,7.817587933679114e-05
sein,4.094344562222101,0.0001525690548347053
werd,4.094344562222101,7.250182357847566e-05
paljon,4.0775374439057215,7.628452741735265e-05
olen,4.077537443905721,0.00018409158682534688
peur,4.077537443905721,6.808866909978583e-05
roi,4.077537443905721,7.124092229884999e-05
authority,4.07753744390572,7.628452741735265e-05
enfant,4.07753744390572,6.304506398128318e-05
oogen,4.07753744390572,6.93495703794115e-05
wil,4.07753744390572,7.94367806164168e-05
zeer,4.07753744390572,7.439317549791415e-05
koko,4.060443010546421,9.204579341267344e-05
olivat,4.060443010546421,0.0001210465228440637
komt,4.06044301054642,6.304506398128318e-05
laat,4.06044301054642,6.7458218459973e-05
zelf,4.06044301054642,6.430596526090884e-05
venice,4.060443010546419,6.304506398128318e-05
bouche,4.04305126783455,6.682776782016017e-05
critique,4.04305126783455,0.00015635175867358228
toi,4.04305126783455,6.808866909978583e-05
jota,4.0253516907351505,9.51980466117376e-05
kanssa,4.0253516907351505,7.313227421828849e-05
kuinka,4.0253516907351505,9.078489213304778e-05
minulle,4.0253516907351505,0.0001626562650717106
sanoi,4.0253516907351505,0.0002616370155223252
gaan,4.02535169073515,6.304506398128318e-05
ettei,4.007333185232472,6.93495703794115e-05
ihmiset,4.007333185232472,7.313227421828849e-05
ay,4.007333185232471,7.250182357847566e-05
kon,4.007333185232471,6.93495703794115e-05
ze,4.007333185232471,0.00017589572850778008
natuurlijk,3.988984046564275,6.93495703794115e-05
t,3.988984046564275,0.00017526527786796724
individualism,3.9889840465642745,8.700218829417079e-05
miten,3.951243718581429,6.430596526090884e-05
muuta,3.951243718581429,7.061047165903716e-05
jotakin,3.9512437185814284,7.502362613772698e-05
princess,3.9512437185814275,8.574128701454512e-05
jo,3.931825632724327,6.871911973959867e-05
minua,3.931825632724327,0.00011537246708574822
seine,3.931825632724326,0.00010780705940799424
von,3.931825632724326,0.00024020169376868893
pater,3.9318256327243257,7.817587933679114e-05
tuo,3.9120230054281473,7.502362613772698e-05
property,3.912023005428146,7.502362613772698e-05
noch,3.8918202981106274,7.94367806164168e-05
werden,3.8918202981106274,6.871911973959867e-05
alan,3.891820298110627,0.00012609012796256636
u,3.891820298110627,0.00017463482722815442
zag,3.891820298110627,6.430596526090884e-05
ziel,3.891820298110627,7.502362613772698e-05
und,3.871201010907892,0.0008832613463777774
salome,3.871201010907891,0.0002635283674417637
das,3.8501476017100593,0.00046590302282168274
doch,3.8501476017100593,7.061047165903716e-05
sich,3.8501476017100593,0.00024713665080663006
auf,3.828641396489096,0.00020111375410029336
dem,3.8286413964890955,0.000134916436919946
enfants,3.8286413964890955,6.430596526090884e-05
uns,3.8286413964890955,7.124092229884999e-05
rossetti,3.828641396489095,6.7458218459973e-05
tulee,3.806662489770321,7.502362613772698e-05
aus,3.8066624897703205,0.0001090679606876199
ein,3.8066624897703205,0.000288746393034277
eine,3.8066624897703205,0.00019480924770216504
im,3.8066624897703205,9.961120109042742e-05
mich,3.8066624897703205,0.00015382995611433096
gilbert,3.80666248977032,7.124092229884999e-05
sybil,3.80666248977032,0.00010339390492930441
zijne,3.80666248977032,0.00010465480620893008
aber,3.784189633918262,0.00017022167274946458
nicht,3.784189633918262,0.00035179145701556017
wenn,3.784189633918262,0.0001267205786023792
zu,3.784189633918262,0.000400966606920961
ta,3.7841896339182615,9.771984917098893e-05
ist,3.7612001156935633,0.0002912681955935283
vastasi,3.7612001156935633,8.952399085342211e-05
hatte,3.761200115693563,0.00015950401187264646
sie,3.761200115693563,0.0005730796315898642
lordi,3.7376696182833697,0.00016769987019021326
olet,3.7376696182833693,9.961120109042742e-05
sinun,3.7376696182833693,0.0001229378747635022
einer,3.737669618283369,7.691497805716548e-05
immer,3.737669618283369,6.367551462109601e-05
nur,3.737669618283369,8.511083637473229e-05
windermere,3.7376696182833684,0.000337291092299865
huudahti,3.713572066704309,7.628452741735265e-05
einem,3.7135720667043084,0.00010024165173024026
einen,3.7135720667043084,9.582849725155043e-05
ihn,3.7135720667043084,0.00015130815355507963
leben,3.7135720667043084,7.565407677753982e-05
jack,3.713572066704308,0.00021246186561692433
tes,3.713572066704308,7.754542869697831e-05
ich,3.688879454113937,0.0006720603820404787
ihr,3.688879454113937,9.141534277286061e-05
nie,3.688879454113937,7.250182357847566e-05
vor,3.688879454113937,6.367551462109601e-05
cyril,3.6888794541139363,0.00010528525684874291
ghost,3.6888794541139363,7.691497805716548e-05
dann,3.663561646129647,7.187137293866282e-05
etwas,3.663561646129647,7.313227421828849e-05
ihm,3.663561646129647,0.0001368077888393845
guido,3.6635616461296463,0.0002465062001668172
ganz,3.6375861597263865,6.493641590072167e-05
mir,3.6375861597263865,0.00016391716635133627
sagte,3.6375861597263865,8.889354021360928e-05
um,3.6375861597263865,8.006723125622964e-05
canterville,3.6375861597263857,8.258903381548097e-05
sinulle,3.6109179126442257,7.691497805716548e-05
habe,3.6109179126442252,8.637173765435796e-05
oder,3.6109179126442252,8.952399085342211e-05
wir,3.6109179126442252,8.952399085342211e-05
herodias,3.6109179126442243,0.0001525690548347053
irish,3.6109179126442243,6.998002101922433e-05
haben,3.583518938456111,7.880632997660397e-05
sind,3.583518938456111,7.250182357847566e-05
campbell,3.58351893845611,9.015444149323495e-05
kann,3.555348061489414,6.367551462109601e-05
ihre,3.4965075614664807,7.124092229884999e-05
nach,3.4965075614664807,6.493641590072167e-05
erskine,3.4965075614664802,8.826308957379645e-05
graham,3.49650756146648,8.384993509510663e-05
gij,3.465735902799727,0.00018913519194384954
otis,3.4657359027997265,0.00011852472028481238
dir,3.4339872044851467,7.880632997660397e-05
chiltern,3.4011973816621563,0.0003744876800488221
uw,3.4011973816621555,9.078489213304778e-05
goring,3.367295829986475,0.0002830723372759615
dich,3.3672958299864746,6.430596526090884e-05
agatha,3.367295829986474,6.7458218459973e-05
algernon,3.367295829986474,0.00017904798170684423
gerald,3.367295829986474,0.0001506777029152668
virginia,3.367295829986474,9.582849725155043e-05
polybius,3.3672958299864737,8.195858317566813e-05
erlynne,3.295836866004329,0.0001248292266829407
gwendolen,3.258096538021482,0.00011789426964499955
cheveley,3.2188758248682015,0.0001765261791475929
czar,3.2188758248682006,7.628452741735265e-05
princesse,3.1780538303479458,7.754542869697831e-05
caroline,3.1354942159291497,8.384993509510663e-05
soldier,3.0910424533583156,7.187137293866282e-05
swallow,2.9957322735539913,7.565407677753982e-05
arbuthnot,2.995732273553991,0.00013365553564032034
illingworth,2.995732273553991,0.00019354834642253937
stutfield,2.995732273553991,6.304506398128318e-05
vera,2.995732273553991,0.00011726381900518671
cecily,2.9444389791664407,0.0001626562650717106
darlington,2.9444389791664407,8.32194844552938e-05
mabel,2.9444389791664407,8.826308957379645e-05
soldat,2.9444389791664407,7.691497805716548e-05
traduction,2.9444389791664407,6.430596526090884e-05
hunstanton,2.890371757896165,0.00010465480620893008
willie,2.890371757896165,6.808866909978583e-05
hans,2.8903717578961645,0.00011663336836537388
hughes,2.833213344056216,6.682776782016017e-05
herod,2.772588722239781,6.55668665405345e-05
podgers,2.772588722239781,6.430596526090884e-05
allonby,2.70805020110221,9.961120109042742e-05
iokanaan,2.639057329615259,7.313227421828849e-05
miller,2.5649493574615363,7.187137293866282e-05
moranzone,2.4849066497880004,7.250182357847566e-05
caversham,2.3978952727983707,7.313227421828849e-05
bracknell,2.3978952727983702,8.069768189604247e-05
